MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	20,530273	s	11.09.2014 13:43:57
Datum : 	11.09.2014
Prüfer : 	Kh
Probenbezeichnung :  	BA Los M V-6
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5439,0
Durchmesser :	98,6
Länge :	300,1
Bediener Information Ende

Datenerfassung						Zeit:	324,06641	s	11.09.2014 13:49:01
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41893	149,04004	-39,160301	-39,385025	-0,14768243	-0,018505633	-0,013227778	-0,020757474
41893	149,54004	-41,110302	-41,38187	-0,15238225	-0,019226313	-0,013926705	-0,021605439
41893	150,04004	-43,060303	-43,10461	-0,15781224	-0,019977093	-0,014367931	-0,022405025
41893	150,54004	-45,010303	-44,962749	-0,16181767	-0,02064991	-0,014882133	-0,023105465
41893	151,04004	-46,9603	-47,007629	-0,16595125	-0,021473467	-0,015597941	-0,024063513
41893	151,54004	-48,910301	-49,139931	-0,1713872	-0,022280991	-0,016197924	-0,024841882
41893	152,04004	-50,860302	-51,135406	-0,17559528	-0,023032486	-0,016688222	-0,025636226
41893	152,54004	-52,810303	-52,945984	-0,18121302	-0,023756027	-0,017331688	-0,026467253
41893	153,04004	-54,760303	-54,728626	-0,18556416	-0,024395823	-0,017806659	-0,027202699
41893	153,54004	-56,7103	-56,696747	-0,18981993	-0,025195777	-0,018465096	-0,028051073
41893	154,04004	-58,660301	-58,827633	-0,1948297	-0,025988638	-0,019135701	-0,028964972
41893	154,54004	-60,610302	-60,917404	-0,20027757	-0,026772261	-0,019762287	-0,029766744
41893	155,04004	-62,560303	-62,760532	-0,20278096	-0,027495623	-0,020387171	-0,030528333
41893	155,54004	-64,5103	-64,522064	-0,20773113	-0,028117836	-0,020882161	-0,03129597
41893	156,04004	-66,460304	-66,402008	-0,21283329	-0,028878868	-0,021471666	-0,032138862
41893	156,54004	-68,410301	-68,461327	-0,217098	-0,029707909	-0,022114782	-0,032850787
41893	157,04004	-70,360306	-70,601227	-0,22159815	-0,030490279	-0,022748608	-0,033745456
41893	157,54004	-72,310303	-72,616989	-0,22697747	-0,031319976	-0,023347916	-0,034642525
41893	158,04004	-74,2603	-74,293839	-0,22909045	-0,031939447	-0,023856226	-0,035256222
41893	158,54004	-76,210304	-76,135818	-0,23412406	-0,032629967	-0,0244892	-0,036050674
41893	159,04004	-78,160301	-78,214378	-0,23928881	-0,0334571	-0,025088288	-0,036925174
41893	159,54004	-80,110306	-80,282684	-0,24417639	-0,034180999	-0,025679149	-0,037723966
41893	160,04004	-82,060303	-82,34584	-0,24809539	-0,034944475	-0,026417023	-0,038559895
41893	160,54004	-84,0103	-84,160774	-0,25206506	-0,035619378	-0,027028399	-0,039324977
41893	161,04004	-85,960304	-85,895126	-0,25628805	-0,036355853	-0,027499817	-0,039970316
41893	161,54004	-87,910301	-87,850876	-0,26070476	-0,03705436	-0,02809567	-0,040800288
41893	162,04004	-89,860306	-89,999512	-0,26488602	-0,037864149	-0,028769854	-0,04170534
41893	162,54004	-91,810303	-92,10482	-0,26875734	-0,038623035	-0,029417831	-0,042437632
41893	163,04004	-93,7603	-93,97776	-0,27285814	-0,039344609	-0,030148502	-0,043220349
41893	163,54004	-95,710304	-95,704903	-0,27766526	-0,039997935	-0,030621825	-0,043968931
41893	164,04004	-97,660301	-97,568565	-0,28169751	-0,040671527	-0,031162508	-0,044668999
41893	164,54004	-99,610306	-99,653084	-0,28573871	-0,041469157	-0,031989757	-0,045469321
41893	165,04004	-101,5603	-101,82877	-0,28997362	-0,042238355	-0,032516465	-0,046409152
41893	165,54004	-103,5103	-103,78094	-0,29439032	-0,042989135	-0,033248816	-0,047123391
41893	166,04004	-105,4603	-105,48167	-0,29819012	-0,043635607	-0,033784065	-0,04779999
41893	166,54004	-107,4103	-107,34384	-0,30215681	-0,044344842	-0,034374684	-0,048669107
41893	167,04004	-109,36031	-109,33343	-0,30627251	-0,045087576	-0,035071019	-0,049387176
41893	167,54004	-111,3103	-111,52672	-0,31059682	-0,045912504	-0,035725825	-0,050273124
41893	168,04004	-113,26031	-113,60139	-0,31460822	-0,046610594	-0,036437973	-0,051145837
41893	168,54004	-115,2103	-115,34562	-0,31895339	-0,0473665	-0,036991358	-0,051723711
41893	169,04004	-117,1603	-117,10806	-0,32244027	-0,048022926	-0,037562668	-0,052479863
41893	169,54004	-119,11031	-119,04584	-0,32641888	-0,048704028	-0,03835842	-0,05338442
41893	170,04004	-121,0603	-121,1342	-0,33062994	-0,04954195	-0,038876619	-0,054130223
41893	170,54004	-121,00596	-121,45081	-0,33165514	-0,049748063	-0,039136179	-0,054438502
41893	171,04004	-119,05595	-119,31316	-0,32848716	-0,049056292	-0,038707476	-0,053785842
41893	171,54004	-117,10596	-117,0527	-0,32472908	-0,048376977	-0,037960086	-0,052992709
41893	172,04004	-115,15596	-114,99163	-0,32100976	-0,047792912	-0,037323702	-0,052326482
41893	172,54004	-113,20596	-113,12099	-0,31751394	-0,047193348	-0,036824606	-0,051705595
41893	173,04004	-111,25596	-111,36101	-0,31469166	-0,046731412	-0,036357667	-0,051159829
41893	173,54004	-109,30595	-109,36672	-0,31035244	-0,046057045	-0,035839975	-0,050441928
41893	174,04004	-107,35596	-107,23519	-0,30651689	-0,045441329	-0,035112102	-0,049730353
41893	174,54004	-105,40596	-105,18269	-0,30266345	-0,044723153	-0,034559648	-0,049049243
41893	175,04004	-103,45596	-103,22791	-0,29942393	-0,044162154	-0,034009535	-0,048316415
41893	175,54004	-101,50596	-101,46598	-0,29638708	-0,043556273	-0,03338667	-0,0477014
41893	176,04004	-99,555954	-99,637207	-0,29140413	-0,042939484	-0,032913119	-0,047093846
41893	176,54004	-97,605957	-97,547134	-0,28832257	-0,042166471	-0,032206379	-0,046318516
41893	177,04004	-95,65596	-95,420982	-0,28534532	-0,041531205	-0,031676035	-0,04557075
41893	177,54004	-93,705956	-93,451057	-0,2820909	-0,040748119	-0,031035345	-0,044854295
41893	178,04004	-91,755959	-91,629585	-0,27725399	-0,040227771	-0,030535385	-0,044226937
41893	178,54004	-89,805954	-89,857559	-0,27391911	-0,039660037	-0,030004842	-0,043598201
41893	179,04004	-87,855957	-87,831741	-0,26904345	-0,038917005	-0,029434966	-0,042778432
41893	179,54004	-85,905952	-85,694717	-0,26506782	-0,038207054	-0,028667327	-0,042051293
41893	180,04004	-83,955956	-83,733879	-0,26167333	-0,037529945	-0,028133215	-0,041325644
41893	180,54004	-82,005959	-81,83326	-0,25784075	-0,036869466	-0,02750778	-0,040598039
41893	181,04004	-80,055954	-80,069046	-0,25348663	-0,036289394	-0,026996357	-0,039895847
41893	181,54004	-78,105957	-78,169624	-0,24977624	-0,035530865	-0,026463442	-0,03920703
41893	182,04004	-76,155952	-76,004089	-0,24545491	-0,034841359	-0,025674967	-0,038328398
41893	182,54004	-74,205956	-73,912315	-0,24138093	-0,034061611	-0,025174139	-0,037560627
41893	183,04004	-72,255959	-72,051537	-0,23729503	-0,033399463	-0,02455231	-0,03683668
41893	183,54004	-70,305954	-70,285973	-0,23335814	-0,03284055	-0,023958029	-0,036150657
41893	184,04004	-68,355957	-68,403175	-0,22854209	-0,032057285	-0,023479911	-0,035371229
41893	184,54004	-66,405952	-66,31189	-0,22422671	-0,031317234	-0,022777904	-0,03460063
41893	185,04004	-64,455956	-64,223656	-0,22033155	-0,030599356	-0,022183286	-0,03379868
41893	185,54004	-62,505955	-62,272984	-0,21638572	-0,029792607	-0,021683823	-0,032931343
41893	186,04004	-60,555954	-60,454773	-0,21169782	-0,029095232	-0,021102117	-0,032196112
41893	186,54004	-58,605957	-58,689392	-0,20638704	-0,028454423	-0,020530153	-0,031525705
41893	187,04004	-56,655956	-56,647057	-0,20237863	-0,027657807	-0,019913007	-0,030622197
41893	187,54004	-54,705956	-54,486755	-0,19657612	-0,026830733	-0,019333106	-0,02980116
41893	188,04004	-52,755955	-52,55566	-0,19317269	-0,026025891	-0,01869248	-0,028995136
41893	188,54004	-50,805954	-50,661758	-0,18860698	-0,025228024	-0,018152598	-0,028142357
41893	189,04004	-48,855957	-48,902512	-0,18357635	-0,024606228	-0,017633881	-0,027447248
41893	189,54004	-46,905956	-46,943466	-0,17892718	-0,023757696	-0,017003834	-0,026534636
41893	190,04004	-44,955956	-44,785282	-0,17304718	-0,022885084	-0,016309807	-0,025705934
41893	190,54004	-43,005955	-42,782459	-0,16887188	-0,022042871	-0,015778851	-0,024911016
41893	191,04004	-41,055954	-40,87682	-0,16343892	-0,02129519	-0,015098566	-0,023928862
41893	191,54004	-39,105953	-39,06926	-0,15857816	-0,020555079	-0,014662458	-0,02321637
41893	192,04004	-37,155956	-37,213612	-0,15365183	-0,019773781	-0,01416808	-0,02239497
41893	192,54004	-35,205956	-35,074593	-0,14891922	-0,018887937	-0,013419162	-0,021440689
41893	193,04004	-33,255955	-33,014683	-0,14331341	-0,018069983	-0,012833	-0,020566221
41893	193,54004	-31,305954	-31,094494	-0,13801754	-0,017192304	-0,012277515	-0,019634459
41893	194,04004	-29,355955	-29,2847	-0,13171136	-0,016482592	-0,011680061	-0,018824577
41893	194,54004	-27,405954	-27,490585	-0,12675226	-0,015681446	-0,011080023	-0,018016905
41893	195,04004	-25,455956	-25,426992	-0,12075007	-0,014712453	-0,010518829	-0,016985677
41893	195,54004	-23,505955	-23,279182	-0,11484921	-0,013901651	-0,0098809479	-0,016082574
41893	196,04004	-21,555954	-21,354269	-0,1098007	-0,013072014	-0,0093567586	-0,015190598
41893	196,54004	-19,605955	-19,528828	-0,10368824	-0,01224041	-0,0086084343	-0,01421557
41893	197,04004	-17,655954	-17,700109	-0,096723437	-0,011359632	-0,0081439111	-0,013379224
41893	197,54004	-15,705955	-15,76676	-0,090622902	-0,010538042	-0,0075040734	-0,012403913
41893	198,04004	-13,755955	-13,57629	-0,083661079	-0,0095821619	-0,0069428575	-0,011341527
41893	198,54004	-11,805954	-11,623965	-0,077331066	-0,0087953806	-0,0063001313	-0,01039115
41893	199,04004	-9,8559542	-9,7623415	-0,069525838	-0,0078995824	-0,0055752583	-0,0094324015
41893	199,54004	-7,9059544	-7,9415998	-0,062102079	-0,0070489049	-0,0051378477	-0,0085272714
41893	200,04004	-5,9559541	-6,0610995	-0,053328276	-0,0061878562	-0,0044193035	-0,0076780729
41893	200,54004	-4,0059543	-3,9713812	-0,042361021	-0,0051469207	-0,0037866943	-0,0066911392
41893	201,04004	-3,927	-3,755547	-0,039374828	-0,0049815774	-0,0037348252	-0,0064563267
41893	201,54004	-3,927	-3,9125495	-0,04080832	-0,0049378872	-0,0036280195	-0,0065227225
41893	202,04004	-3,927	-3,9617736	-0,040456653	-0,005014956	-0,003748538	-0,0064197071
41893	202,54004	-3,927	-4,0233397	-0,040310621	-0,0049719214	-0,0036408734	-0,006395936
41893	203,04004	-3,927	-4,0287075	-0,040283799	-0,0049440265	-0,0036937315	-0,0063847825
41893	203,54004	-3,927	-3,6312099	-0,038844347	-0,0048131943	-0,0035271556	-0,0061874725
41893	204,04004	-3,927	-3,7345643	-0,039172173	-0,0048197508	-0,0035161646	-0,0062672161
41893	204,54004	-3,927	-3,7973244	-0,039380789	-0,0047933459	-0,0035617908	-0,0061556585
41893	205,04004	-3,927	-3,9215033	-0,040018559	-0,0048309565	-0,003544278	-0,0062445477
41893	205,54004	-3,927	-3,8936715	-0,038835406	-0,0047585964	-0,0035357594	-0,006213408
41893	206,04004	-3,927	-3,8178246	-0,03875196	-0,004673481	-0,003538894	-0,006077189
41893	206,54004	-3,927	-3,8771667	-0,039324164	-0,0047593117	-0,0035414894	-0,0061948784
41893	207,04004	-3,927	-3,8997214	-0,03914535	-0,0047358274	-0,0035684425	-0,006140545
41893	207,54004	-3,927	-3,9671009	-0,039541721	-0,0047680736	-0,0034635444	-0,0061487854
41893	208,04004	-3,927	-4,0022283	-0,038710237	-0,0048435926	-0,0035961766	-0,006209746
41893	208,54004	-3,927	-3,8659925	-0,038930774	-0,0047436357	-0,0034774134	-0,0061036237
41893	209,04004	-3,927	-3,8592741	-0,039064884	-0,0046828985	-0,003479291	-0,0060767233
41893	209,54004	-3,927	-3,9335024	-0,039631128	-0,0046906471	-0,003557381	-0,0061234459
41893	210,04004	-3,927	-3,9931796	-0,038379431	-0,0046921968	-0,0034274405	-0,0060435124
41893	210,54004	-3,927	-3,9929299	-0,039324164	-0,00465101	-0,0035993967	-0,0060952082
41893	211,04004	-3,927	-3,9491169	-0,038209558	-0,0046924353	-0,0034895793	-0,0060939938
41893	211,54004	-3,927	-3,8456433	-0,039100647	-0,0046123266	-0,0034592461	-0,0059809797
41893	212,04004	-3,927	-3,8870237	-0,039127469	-0,0045704842	-0,0035189644	-0,0060329325
41893	212,54004	-3,927	-3,9955695	-0,039485097	-0,0046709776	-0,0034915165	-0,0060538165
41893	213,04004	-3,927	-4,0110126	-0,03874898	-0,0046814084	-0,0034802353	-0,0060046762
41893	213,54004	-3,927	-3,964072	-0,039234757	-0,0046164989	-0,0034644739	-0,0060426332
41893	214,04004	-3,927	-3,9011295	-0,038221478	-0,0046151876	-0,0034328245	-0,0060100779
41893	214,54004	-3,927	-3,8601737	-0,038650632	-0,004545629	-0,0034312145	-0,0058689415
41893	215,04004	-3,927	-3,9516239	-0,038582087	-0,0046088696	-0,0033853354	-0,0059255883
41893	215,54004	-3,927	-4,0426908	-0,039109588	-0,0046564937	-0,0035656316	-0,0060745738
41893	216,04004	-3,927	-3,9792881	-0,037679076	-0,0046292543	-0,0034096378	-0,0059378743
41893	216,54004	-3,927	-3,8950107	-0,038549304	-0,0045448542	-0,0034323896	-0,0059072822
41893	217,04004	-3,927	-3,8955939	-0,038412213	-0,0046025515	-0,003404726	-0,0059495978
41893	217,54004	-3,927	-3,9112382	-0,038152933	-0,0045495033	-0,003396323	-0,0058747195
41893	218,04004	-3,927	-4,0044413	-0,038936734	-0,0046176314	-0,0034204726	-0,0059485994
41893	218,54004	-3,927	-4,0334835	-0,037822127	-0,0045543313	-0,003449973	-0,0059527755
41893	219,04004	-3,927	-3,9250124	-0,038903952	-0,0045552254	-0,0033907939	-0,0059054904
41893	219,54004	-3,927	-3,8925261	-0,038832426	-0,0045225024	-0,0034270873	-0,0059061162
41893	220,04004	-3,927	-3,8919542	-0,039148331	-0,0045380592	-0,003414951	-0,0058250278
41893	220,54004	-3,927	-3,9993114	-0,038248301	-0,0045521855	-0,0033974086	-0,0058467388
41893	221,04004	-3,927	-4,0439963	-0,038689375	-0,004553616	-0,0034790717	-0,0059191287
41893	221,54004	-3,927	-3,971627	-0,039151311	-0,0045923591	-0,0033574267	-0,0058797821
41893	222,04004	-3,927	-3,8669853	-0,037848949	-0,0044566989	-0,0033743705	-0,0058393851
41893	222,54004	-3,927	-3,9024689	-0,038006902	-0,0045295358	-0,0034546244	-0,0058823191
41893	223,04004	-3,927	-3,9707422	-0,039404631	-0,0045280457	-0,0033694885	-0,0058335103
41893	223,54004	-3,927	-4,0316954	-0,037837029	-0,0045428276	-0,0034108276	-0,005870346
41893	224,04004	-3,927	-4,0048118	-0,038135052	-0,0045669675	-0,0033436096	-0,0058790892
41893	224,54004	-3,927	-3,9443784	-0,037676096	-0,0045417547	-0,0033745712	-0,0058614835
41893	225,04004	-3,927	-3,86356	-0,038206577	-0,0044598579	-0,0033872467	-0,0057185329
41893	225,54004	-3,927	-3,9279032	-0,037842989	-0,0044763684	-0,0033584342	-0,0058166943
41893	226,04004	-3,927	-4,0310903	-0,03874898	-0,0045903325	-0,0033867485	-0,0058990046
41893	226,54004	-3,927	-3,9860942	-0,037643313	-0,0045176148	-0,0033035944	-0,0057503991
41893	227,04004	-3,927	-3,9128418	-0,037941337	-0,0044620037	-0,0033268703	-0,0057899803
41893	227,54004	-3,927	-3,9022603	-0,037512183	-0,0044981241	-0,003374787	-0,0058308803
41893	228,04004	-3,927	-3,9016809	-0,038215518	-0,0044980645	-0,0033749135	-0,005768273
41893	228,54004	-3,927	-3,9684029	-0,03798604	-0,004514873	-0,0033184523	-0,0057807826
41893	229,04004	-3,927	-4,0389338	-0,039076805	-0,0045119524	-0,003465028	-0,0058494136
41893	229,54004	-3,927	-3,9787219	-0,037711859	-0,0044608712	-0,0033621301	-0,0057866573
41893	230,04004	-3,927	-3,8661678	-0,037619472	-0,004475832	-0,0033240481	-0,0057319179
41893	230,54004	-3,927	-3,8804784	-0,037947297	-0,0044085383	-0,0032357667	-0,0057397671
41893	231,04004	-5,7703595	-5,619513	-0,044897199	-0,0052122474	-0,0037211422	-0,0064431913
41893	231,54004	-7,7203593	-6,4034405	-0,048226118	-0,0054666996	-0,0039674887	-0,0066642277
41893	232,04004	-9,6703596	-10,023343	-0,061812997	-0,0069564581	-0,0048628119	-0,0080631822
41893	232,54004	-11,620359	-11,910447	-0,069689751	-0,0076224804	-0,0053436658	-0,0088206641
41893	233,04004	-13,570359	-13,649086	-0,075769424	-0,0083148479	-0,0059375498	-0,0095410384
41893	233,54004	-15,52036	-15,620796	-0,081816316	-0,0090850592	-0,0064727119	-0,010471784
41893	234,04004	-17,47036	-17,727758	-0,088235736	-0,0098766685	-0,007029451	-0,011385262
41893	234,54004	-19,420361	-19,759184	-0,09329915	-0,010656953	-0,0075607281	-0,012207873
41893	235,04004	-21,370359	-21,659376	-0,099414587	-0,011412442	-0,0081828665	-0,013081212
41893	235,54004	-23,32036	-23,412567	-0,105986	-0,012104511	-0,008674507	-0,013852198
41893	236,04004	-25,270359	-25,25938	-0,10973513	-0,012770295	-0,0091962172	-0,014625665
41893	236,54004	-27,22036	-27,366503	-0,11569858	-0,013702035	-0,0098747648	-0,015609607
41893	237,04004	-29,170361	-29,479578	-0,12167394	-0,014469862	-0,010474824	-0,016510259
41893	237,54004	-31,120359	-31,422276	-0,12624562	-0,01526022	-0,010974935	-0,017366428
41893	238,04004	-33,070358	-33,137707	-0,13172925	-0,015934527	-0,011428669	-0,018092271
41893	238,54004	-35,020359	-35,029945	-0,1365453	-0,016673684	-0,011991892	-0,018920414
41893	239,04004	-36,97036	-37,0476	-0,14174283	-0,017421484	-0,012722867	-0,019853693
41893	239,54004	-38,920361	-39,145199	-0,14691651	-0,018275619	-0,013278941	-0,020715866
41893	240,04004	-40,870361	-41,222523	-0,15185773	-0,019045055	-0,013849288	-0,021663032
41893	240,54004	-42,820362	-43,039707	-0,15673935	-0,019795895	-0,014384109	-0,022412956
41893	241,04004	-44,770359	-44,760803	-0,16123652	-0,020436347	-0,014906721	-0,023115281
41893	241,54004	-46,72036	-46,679577	-0,16575754	-0,021201849	-0,015661627	-0,02398444
41893	242,04004	-48,670361	-48,825096	-0,17076135	-0,022156656	-0,016185723	-0,024957269
41893	242,54004	-50,620361	-50,940269	-0,1758635	-0,022918344	-0,016827695	-0,025851015
41893	243,04004	-52,570362	-52,823982	-0,1811564	-0,023664474	-0,017477244	-0,026608624
41893	243,54004	-54,520359	-54,506771	-0,18531978	-0,024253666	-0,017927922	-0,027370809
41893	244,04004	-56,47036	-56,429501	-0,18893182	-0,025094926	-0,018501667	-0,02818965
41893	244,54004	-58,420361	-58,473141	-0,19416809	-0,025889397	-0,019223511	-0,028995607
41893	245,04004	-60,370361	-60,641361	-0,19936562	-0,02672565	-0,019896062	-0,029980451
41893	245,54004	-62,320362	-62,64204	-0,20390451	-0,027519584	-0,020498049	-0,030834243
41893	246,04004	-64,270363	-64,352623	-0,20755827	-0,028129041	-0,021048944	-0,03149255
41893	246,54004	-66,22036	-66,164612	-0,21265745	-0,028867841	-0,021512067	-0,032325178
41893	247,04004	-68,170364	-68,158524	-0,21770895	-0,029632628	-0,02220564	-0,033102997
41893	247,54004	-70,120361	-70,321106	-0,22117794	-0,03042841	-0,022893529	-0,034017362
41893	248,04004	-72,070358	-72,394081	-0,22676289	-0,031209826	-0,023490956	-0,034891009
41893	248,54004	-74,020363	-74,195297	-0,23053288	-0,031897128	-0,024101077	-0,035603408
41893	249,04004	-75,97036	-75,930832	-0,23539662	-0,032594025	-0,024594514	-0,036336619
41893	249,54004	-77,920364	-77,910667	-0,23949146	-0,033324957	-0,025299052	-0,037182733
41893	250,04004	-79,870361	-79,960304	-0,24425983	-0,034152627	-0,02596613	-0,037965935
41893	250,54004	-81,820358	-82,115898	-0,24784207	-0,034908652	-0,026683949	-0,038856979
41893	251,04004	-83,770363	-84,099861	-0,25243759	-0,035678267	-0,027282998	-0,039662205
41893	251,54004	-85,72036	-85,747353	-0,25659502	-0,036262393	-0,02773248	-0,040275741
41893	252,04004	-87,670364	-87,588417	-0,26083291	-0,037005186	-0,028321207	-0,041104633
41893	252,54004	-89,620361	-89,683723	-0,26517212	-0,037910581	-0,028978309	-0,041978218
41893	253,04004	-91,570358	-91,821114	-0,26926994	-0,038622439	-0,029661546	-0,0427678
41893	253,54004	-93,520363	-93,85527	-0,27374029	-0,039369166	-0,030395187	-0,0435877
41893	254,04004	-95,47036	-95,621956	-0,27807057	-0,040091097	-0,030918794	-0,044310808
41893	254,54004	-97,420364	-97,366798	-0,281775	-0,040691912	-0,031476416	-0,044955641
41893	255,04004	-99,370361	-99,361572	-0,2861321	-0,041438937	-0,032186456	-0,045821302
41893	255,54004	-101,32036	-101,51369	-0,28981566	-0,042256773	-0,032788329	-0,046681132
41893	256,04004	-103,27036	-103,57447	-0,29475093	-0,042973638	-0,033507537	-0,047436304
41893	256,54004	-105,22036	-105,42223	-0,29756725	-0,043700337	-0,034169361	-0,048212152
41893	257,04004	-107,17036	-107,16752	-0,30256808	-0,044342041	-0,034641135	-0,04897606
41893	257,54004	-109,12036	-109,03039	-0,30670762	-0,045021832	-0,035305694	-0,049616758
41893	258,04004	-111,07036	-111,17212	-0,3112793	-0,045883954	-0,036041357	-0,050479364
41893	258,54004	-113,02036	-113,35676	-0,31551719	-0,046688557	-0,036690459	-0,051415291
41893	259,04004	-114,97036	-115,23769	-0,31901002	-0,047287524	-0,037411582	-0,052098028
41893	259,54004	-116,92036	-116,9168	-0,32293499	-0,047917724	-0,037828851	-0,052790642
41893	260,04004	-118,87036	-118,78082	-0,32719672	-0,048622012	-0,038492102	-0,053565979
41893	260,54004	-120,82037	-120,82085	-0,33135414	-0,049381196	-0,039225809	-0,054363891
41893	261,04004	-122	-122,36603	-0,33419132	-0,050006092	-0,03970914	-0,055099159
41893	261,54004	-122	-122,29169	-0,33504367	-0,050101221	-0,039799899	-0,05508884
41893	262,04004	-122	-122,05312	-0,33393502	-0,050051808	-0,039762851	-0,055126127
41893	262,54004	-122	-121,94403	-0,33530295	-0,050065756	-0,039710723	-0,055205289
41893	263,04004	-122	-122,01253	-0,33533871	-0,050151229	-0,039821923	-0,055188358
41893	263,54004	-122	-122,18494	-0,33541918	-0,050187111	-0,039893765	-0,055290923
41893	264,04004	-122	-122,25611	-0,33501685	-0,050367355	-0,039963841	-0,055422209
41893	264,54004	-122	-121,94698	-0,33504963	-0,05031538	-0,04006163	-0,055279341
41893	265,04004	-122	-121,85462	-0,33448637	-0,050294459	-0,039974272	-0,055356346
41893	265,54004	-122	-121,93754	-0,3362596	-0,050310731	-0,039971717	-0,055349175
41893	266,04004	-122	-122,14223	-0,3364712	-0,05040127	-0,040018573	-0,055486552
41893	266,54004	-122	-122,18645	-0,33587813	-0,050426006	-0,040137656	-0,055501971
41893	267,04004	-122	-122,01836	-0,3357172	-0,050517023	-0,040094059	-0,055509098
41893	267,54004	-122	-121,8653	-0,33505261	-0,05041492	-0,040036578	-0,055521447
41893	268,04004	-122	-121,87871	-0,33622682	-0,050433099	-0,040102687	-0,055506196
41893	268,54004	-122	-122,09574	-0,3364563	-0,050597191	-0,040204424	-0,055663243
41893	269,04004	-122	-122,19932	-0,33637583	-0,050652444	-0,040214073	-0,055663131
41893	269,54004	-122	-122,06844	-0,33582151	-0,050586998	-0,040210295	-0,055617079
41893	270,04004	-122	-121,87466	-0,33671558	-0,050519705	-0,040116992	-0,055652015
41893	270,54004	-122	-121,84535	-0,33684671	-0,050644577	-0,040188063	-0,055583544
41893	271,04004	-122	-122,04809	-0,33685565	-0,050629318	-0,040308513	-0,055723332
41893	271,54004	-122	-122,21332	-0,33614635	-0,050725222	-0,040321495	-0,055824321
41893	272,04004	-122	-122,11932	-0,33720136	-0,050768137	-0,040314365	-0,055746958
41893	272,54004	-122	-121,91302	-0,33655167	-0,050593257	-0,040317763	-0,05578072
41893	273,04004	-122	-121,8082	-0,33742189	-0,050620198	-0,040282048	-0,055713244
41893	273,54004	-122	-121,9715	-0,33746362	-0,050708413	-0,040416673	-0,055825949
41893	274,04004	-122	-122,18243	-0,33766925	-0,050834656	-0,040379938	-0,055958912
41893	274,54004	-122	-122,15401	-0,33660829	-0,050829291	-0,040422931	-0,055919573
41893	275,04004	-122	-121,96118	-0,33677816	-0,050781846	-0,040337846	-0,055895712
41893	275,54004	-122	-121,82625	-0,33734143	-0,050782025	-0,040299524	-0,055850126
41893	276,04004	-122	-121,90688	-0,33723712	-0,050801575	-0,040434953	-0,055923734
41893	276,54004	-122	-122,12412	-0,33798218	-0,050890446	-0,040465932	-0,056041058
41893	277,04004	-122	-122,16921	-0,33726096	-0,050977409	-0,040515598	-0,055983555
41893	277,54004	-122	-122,05479	-0,3374964	-0,050909758	-0,040470537	-0,055919345
41893	278,04004	-122	-121,8312	-0,33750236	-0,050892055	-0,040464509	-0,055915166
41893	278,54004	-122	-121,85083	-0,33735633	-0,050835133	-0,04051242	-0,055989198
41893	279,04004	-122	-122,07413	-0,33803582	-0,050916195	-0,040511917	-0,056078505
41893	279,54004	-122	-122,17673	-0,33776462	-0,051011801	-0,040595151	-0,05607922
41893	280,04004	-122	-122,12788	-0,33830106	-0,050951719	-0,040598828	-0,056098036
41893	280,54004	-122	-121,89093	-0,33789575	-0,050984144	-0,04046119	-0,056070544
41893	281,04004	-122	-121,82464	-0,33748746	-0,050985217	-0,040569618	-0,056034148
41893	281,54004	-122	-121,99972	-0,33866763	-0,051030636	-0,040605046	-0,056162249
41893	282,04004	-122	-122,14943	-0,33796132	-0,051072121	-0,040537056	-0,056196682
41893	282,54004	-122	-122,18428	-0,33831298	-0,051129162	-0,040675145	-0,056250855
41893	283,04004	-122	-121,93553	-0,33808947	-0,051062763	-0,040567312	-0,05607063
41893	283,54004	-122	-121,81929	-0,33763647	-0,051098585	-0,040612943	-0,056114681
41893	284,04004	-122	-121,92512	-0,33769608	-0,051080287	-0,040678915	-0,056163441
41893	284,54004	-122	-122,11053	-0,33850968	-0,051147521	-0,040751729	-0,056202799
41893	285,04004	-122	-122,22005	-0,33902228	-0,051180601	-0,040665846	-0,056325428
41893	285,54004	-122	-122,02084	-0,33867657	-0,051182866	-0,040613815	-0,056177221
41893	286,04004	-122	-121,8148	-0,33899546	-0,051107347	-0,040656332	-0,056156751
41893	286,54004	-122	-121,87962	-0,33931732	-0,051199675	-0,040683463	-0,056243982
41893	287,04004	-122	-122,06117	-0,33923686	-0,0511778	-0,040780872	-0,056276821
41893	287,54004	-122	-122,23255	-0,33865571	-0,051307678	-0,040863067	-0,056411173
41893	288,04004	-122	-122,09064	-0,33873022	-0,051217616	-0,040687978	-0,05629494
41893	288,54004	-122	-121,86387	-0,33939481	-0,051203907	-0,040738307	-0,056281399
41893	289,04004	-122	-121,86115	-0,33951104	-0,051268697	-0,040814202	-0,056301102
41893	289,54004	-122	-121,98177	-0,33913255	-0,051195741	-0,040693585	-0,05627824
41893	290,04004	-122	-122,15943	-0,33906698	-0,051285088	-0,040845048	-0,056402065
41893	290,54004	-122	-122,17651	-0,33890307	-0,051302075	-0,04072744	-0,056436315
41893	291,04004	-121,04785	-121,2427	-0,33727884	-0,051081836	-0,040602092	-0,056132372
