MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	12,948242	s	13.03.2024 10:04:57
Datum	13.03.2024
Prüfer: 	Azubi
Probe	20240306_7188_M07_W03
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	149,5
Masse [g]:	7873
Bediener Information Ende

Datenerfassung						Zeit:	141,99023	s	13.03.2024 10:07:06
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,9020514	2,9860823
-1,0543437	-1154,876

Datenerfassung						Zeit:	141,99512	s	13.03.2024 10:07:06
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
d	d	s	mm	kN
45364	0,40322581	127,70898	-0,70562899	-1022,0918
45364	0,4032281	127,90918	-0,70845765	-1024,5952
45364	0,40323043	128,10938	-0,7105732	-1026,8607
45364	0,40323275	128,30957	-0,71304971	-1029,3356
45364	0,40323508	128,50977	-0,71643335	-1031,7582
45364	0,40323737	128,70996	-0,71823561	-1034,1239
45364	0,4032397	128,91016	-0,72008854	-1036,3793
45364	0,40324202	129,11035	-0,72371387	-1038,7206
45364	0,40324435	129,31055	-0,72565931	-1040,7487
45364	0,40324664	129,51074	-0,72909367	-1042,9236
45364	0,40324897	129,71094	-0,73164481	-1045,1028
45364	0,40325129	129,91113	-0,73385882	-1047,4332
45364	0,40325361	130,11133	-0,73631746	-1050,0508
45364	0,40325591	130,31152	-0,73914611	-1052,5509
45364	0,40325823	130,51172	-0,74173009	-1055,3347
45364	0,40326056	130,71191	-0,74574631	-1057,8191
45364	0,40326288	130,91211	-0,74819899	-1059,9312
45364	0,40326518	131,1123	-0,74997139	-1062,2084
45364	0,4032675	131,3125	-0,75360566	-1064,6093
45364	0,40326983	131,5127	-0,75710565	-1066,8116
45364	0,40327215	131,71289	-0,75974631	-1069,3157
45364	0,40327445	131,91309	-0,76287633	-1071,889
45364	0,40327677	132,11328	-0,76553792	-1074,3445
45364	0,4032791	132,31348	-0,76924378	-1076,751
45364	0,40328142	132,51367	-0,77192622	-1079,0232
45364	0,40328372	132,71387	-0,77564108	-1081,0461
45364	0,40328604	132,91406	-0,77837127	-1082,8909
45364	0,40328836	133,11426	-0,78148937	-1085,1082
45364	0,40329069	133,31445	-0,78497446	-1087,467
45364	0,40329298	133,51465	-0,78939945	-1089,7406
45364	0,40329531	133,71484	-0,7909928	-1092,1617
45364	0,40329763	133,91504	-0,79605031	-1094,4423
45364	0,40329996	134,11523	-0,7994101	-1096,8199
45364	0,40330225	134,31543	-0,80427074	-1098,6343
45364	0,40330458	134,51563	-0,80646384	-1100,9293
45364	0,4033069	134,71582	-0,8113215	-1103,3562
45364	0,40330923	134,91602	-0,81446046	-1105,4891
45364	0,40331152	135,11621	-0,81867057	-1107,5464
45364	0,40331385	135,31641	-0,82305384	-1109,705
45364	0,40331617	135,5166	-0,82658362	-1112,0626
45364	0,40331849	135,7168	-0,83226782	-1114,152
45364	0,40332079	135,91699	-0,8368808	-1116,0111
45364	0,40332311	136,11719	-0,84072989	-1118,2701
45364	0,40332544	136,31738	-0,84573376	-1120,2594
45364	0,40332776	136,51758	-0,85047501	-1122,4919
45364	0,40333006	136,71777	-0,85510588	-1124,8296
45364	0,40333238	136,91797	-0,86184633	-1126,9724
45364	0,40333471	137,11816	-0,86821973	-1129,088
45364	0,40333703	137,31836	-0,87278199	-1131,1603
45364	0,40333933	137,51855	-0,87933439	-1132,7028
45364	0,40334165	137,71875	-0,88581526	-1134,6301
45364	0,40334398	137,91895	-0,89197081	-1136,7484
45364	0,4033463	138,11914	-0,89958251	-1138,5511
45364	0,40334859	138,31934	-0,90630805	-1140,8427
45364	0,40335092	138,51953	-0,91595173	-1142,9604
45364	0,40335324	138,71973	-0,92413628	-1145,2731
45364	0,40335557	138,91992	-0,9344961	-1146,9019
45364	0,40335786	139,12012	-0,94491255	-1148,312
45364	0,40336019	139,32031	-0,96069688	-1149,8439
45364	0,40336251	139,52051	-0,97697657	-1151,024
45364	0,40336484	139,7207	-0,99828392	-1151,3617
45364	0,40336713	139,9209	-1,0364558	-1147,713
45364	0,40336946	140,12109	-0,74518538	-382,38522
45364	0,40337178	140,32129	-0,14404039	2,622494
45364	0,40337411	140,52148	0,46016896	2,3062913
45364	0,4033764	140,72168	1,0670936	1,9574552
45364	0,40337873	140,92188	1,6735706	1,9857674
45364	0,40338105	141,12207	2,2810323	2,2466867
45364	0,40338337	141,32227	2,8870409	2,1362691
45364	0,40338567	141,52246	3,4933836	2,1541505
45364	0,40338799	141,72266	4,1017256	2,0870953
45364	0,40339032	141,92285	4,7105536	1,8623857
