MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	51,941406	Sec	07.07.2010 15:36:15
Datum	07.07.10
Prüfer	Be
Proben Bezeichnung	VII.2 TH-M7-Z23
Bemerkungen	mit dem gemittelten Wert (Druckplattenabstand) der 3 W2TK geregelt, 0,0042mm/sek
Durchmesser in mm	98,5
Länge in mm	299,8
Masse in g	5381,0
Wegaufnehmer HBM (Druckplattenabstand)	W2TK 7733 , -7734 und 7737
Wegaufnehmer MTS	1944A , 1944B und 1281068
Messlänge MTS	100 mm
Bediener Information Ende

Datenerfassung						Zeit:	563,96094	Sec	07.07.2010 15:44:47
Laufzeit	Ch 1 Kraft	Ch 1 Weg	W2TK 7733	W2TK 7734	W2TK 7737	Ch 1 W2TK Mittel	1944 A	1944 B	1281068	Ch 1 MTS Aufnehmer Mittel
Sec	kN	mm	mm	mm	mm	mm	mm	mm	mm	mm
398,45313	-101,04867	-1,2994833	-1,1236044	-1,1994135	-1,1730158	-1,1653446	-0,22810477	-0,84953225	-0,15497747	-0,41087151
398,95313	-100,40073	-1,3019108	-1,1258649	-1,2012883	-1,1751978	-1,1674503	-0,2269503	-0,8534829	-0,15455423	-0,41166249
399,45313	-99,658485	-1,3048328	-1,1281534	-1,2031734	-1,1773384	-1,1695551	-0,22575203	-0,85734898	-0,15415652	-0,41241917
399,95313	-98,964935	-1,3046846	-1,1304532	-1,2049779	-1,1793561	-1,1715957	-0,22453897	-0,8612808	-0,15364721	-0,41315567
400,45313	-98,296906	-1,3061271	-1,1327404	-1,2068955	-1,1815341	-1,1737233	-0,22323857	-0,86518323	-0,1531731	-0,41386497
400,95313	-97,647789	-1,3080471	-1,1352462	-1,208899	-1,1835402	-1,1758951	-0,22208506	-0,86913532	-0,15298995	-0,41473678
401,45313	-96,954506	-1,3120055	-1,1374778	-1,2106196	-1,1857601	-1,1779525	-0,22097933	-0,87286729	-0,15250006	-0,4154489
401,95313	-96,252045	-1,3135262	-1,1397784	-1,2124398	-1,1877759	-1,179998	-0,21992864	-0,87684846	-0,15208293	-0,41628668
402,45313	-95,566528	-1,313103	-1,1421409	-1,2144079	-1,1899613	-1,18217	-0,21830505	-0,8809076	-0,15156484	-0,41692582
402,95313	-94,879257	-1,3145827	-1,1444699	-1,2163253	-1,1920919	-1,1842957	-0,21693425	-0,88475943	-0,15113312	-0,41760892
403,45313	-94,112976	-1,3174325	-1,1468053	-1,218181	-1,194083	-1,1863564	-0,21548086	-0,88868618	-0,15023911	-0,41813537
403,95313	-93,472771	-1,3170384	-1,1491491	-1,2200289	-1,1962211	-1,1884663	-0,21428794	-0,89256644	-0,14990516	-0,41891986
404,45313	-92,78595	-1,3184137	-1,151423	-1,2218477	-1,198276	-1,1905155	-0,21313763	-0,89681035	-0,14944652	-0,41979817
404,95313	-92,126099	-1,3220026	-1,1538228	-1,2237103	-1,2004116	-1,1926482	-0,21182007	-0,90095919	-0,14898118	-0,42058682
405,45313	-91,434769	-1,3228774	-1,1561668	-1,2256112	-1,2025139	-1,194764	-0,21049421	-0,90485758	-0,148333	-0,42122826
405,95313	-90,692039	-1,3244629	-1,158569	-1,2274822	-1,2046515	-1,1969008	-0,20924377	-0,90885812	-0,14779219	-0,4219647
406,45313	-89,968681	-1,3246708	-1,1609337	-1,2294047	-1,2067496	-1,1990293	-0,20779049	-0,91286898	-0,147066	-0,42257515
406,95313	-89,204163	-1,3277359	-1,1631641	-1,2311804	-1,2088519	-1,2010655	-0,20590441	-0,91693306	-0,14651819	-0,42311856
407,45313	-88,524208	-1,3291888	-1,1655104	-1,2330354	-1,2110323	-1,2031927	-0,20426089	-0,92096674	-0,14572176	-0,42364979
407,95313	-87,813515	-1,3285674	-1,1678782	-1,2349097	-1,2130913	-1,2052931	-0,20260844	-0,92492336	-0,14464778	-0,42405987
408,45313	-87,035606	-1,3304844	-1,1702187	-1,2367387	-1,2152194	-1,2073922	-0,20110227	-0,92910862	-0,14414498	-0,42478529
408,95313	-86,398376	-1,3333015	-1,1725693	-1,2385958	-1,2174258	-1,2095304	-0,1997592	-0,93313491	-0,14357775	-0,42549062
409,45313	-85,795311	-1,3360515	-1,174914	-1,2404655	-1,2194699	-1,2116165	-0,19802725	-0,93678498	-0,14305913	-0,42595711
409,95313	-85,145134	-1,3348914	-1,1771809	-1,2422974	-1,2216003	-1,2136929	-0,19651118	-0,94035751	-0,14246334	-0,42644399
410,45313	-84,605408	-1,3362527	-1,1794736	-1,2442012	-1,2239047	-1,2158599	-0,19517203	-0,94414955	-0,14213729	-0,42715296
410,95313	-83,964493	-1,3379	-1,1817034	-1,2460903	-1,2260233	-1,217939	-0,19382663	-0,94785327	-0,14159803	-0,42775932
411,45313	-83,464203	-1,3400183	-1,183942	-1,2479602	-1,2281647	-1,2200223	-0,19242378	-0,95140964	-0,14129727	-0,42837688
411,95313	-82,894753	-1,343365	-1,1862812	-1,2498876	-1,2303187	-1,2221625	-0,19095053	-0,95503217	-0,14076871	-0,42891714
412,45313	-82,362015	-1,3426542	-1,1884974	-1,2517695	-1,232464	-1,2242436	-0,18936183	-0,95866096	-0,14032167	-0,42944816
412,95313	-81,843025	-1,3451986	-1,1908263	-1,2535986	-1,2346303	-1,2263517	-0,18806727	-0,96203321	-0,14000599	-0,4300355
413,45313	-81,320679	-1,3453878	-1,1929877	-1,2553794	-1,2369628	-1,2284433	-0,18689978	-0,96534318	-0,13967982	-0,43064094
413,95313	-80,842285	-1,3493531	-1,1952615	-1,2573169	-1,2391343	-1,2305709	-0,18545604	-0,96900237	-0,13948695	-0,43131512
414,45313	-80,426804	-1,3516784	-1,1975298	-1,2592252	-1,2413037	-1,2326863	-0,18392573	-0,97242832	-0,13896219	-0,43177208
414,95313	-79,882744	-1,3522789	-1,1997806	-1,261075	-1,243438	-1,2347646	-0,18243381	-0,97614801	-0,13878904	-0,43245697
415,45313	-79,412109	-1,3528869	-1,2020983	-1,2630136	-1,245612	-1,236908	-0,18122433	-0,97974968	-0,13840628	-0,43312675
415,95313	-78,970718	-1,3558425	-1,20439	-1,2647955	-1,2477852	-1,2389903	-0,1801511	-0,98348391	-0,13813578	-0,4339236
416,45313	-78,51049	-1,3584614	-1,2066271	-1,2667171	-1,2499909	-1,2411118	-0,17900467	-0,98718882	-0,13761033	-0,43460128
416,95313	-78,084023	-1,3576664	-1,2088718	-1,2685586	-1,2521676	-1,2431993	-0,17799225	-0,9912039	-0,13746487	-0,43555367
417,45313	-77,552635	-1,3588346	-1,2111657	-1,2704732	-1,2542585	-1,2452991	-0,17659935	-0,99520278	-0,13703872	-0,43628028
417,95313	-77,096611	-1,3632245	-1,2135146	-1,2723212	-1,2564873	-1,2474411	-0,17510714	-0,99898946	-0,13682282	-0,43697315
418,45313	-76,638214	-1,3641983	-1,2156903	-1,2742233	-1,2586638	-1,2495258	-0,17392609	-1,0027013	-0,13637461	-0,43766731
418,95313	-76,187531	-1,3666883	-1,2180483	-1,2761476	-1,2608273	-1,2516744	-0,17276157	-1,0064776	-0,13601366	-0,43841761
419,45313	-75,757484	-1,3678327	-1,2202758	-1,2780063	-1,2630122	-1,2537647	-0,171407	-1,0100812	-0,13572998	-0,43907273
419,95313	-75,312889	-1,3676189	-1,222551	-1,2798219	-1,2651209	-1,2558312	-0,16983356	-1,0139248	-0,13530678	-0,43968838
420,45313	-74,845848	-1,3703063	-1,2247667	-1,2817405	-1,2672955	-1,2579342	-0,16815743	-1,0174603	-0,13431291	-0,4399769
420,95313	-74,423775	-1,3709664	-1,2269912	-1,2835686	-1,269466	-1,2600086	-0,16675571	-1,0210721	-0,13385561	-0,44056115
421,45313	-74,01487	-1,3722584	-1,2292405	-1,2855105	-1,2716514	-1,2621342	-0,16536987	-1,0247629	-0,13335149	-0,44116139
421,95313	-73,627571	-1,3756917	-1,2315356	-1,287403	-1,2739936	-1,2643107	-0,16412263	-1,0284855	-0,13300398	-0,44187072
422,45313	-73,251152	-1,377365	-1,233789	-1,2893333	-1,2761716	-1,2664313	-0,16296506	-1,0319936	-0,13262828	-0,44252899
422,95313	-72,83815	-1,3772093	-1,2360557	-1,2912285	-1,2783588	-1,2685477	-0,16205916	-1,0357114	-0,13218202	-0,44331753
423,45313	-72,42469	-1,3798304	-1,2382476	-1,293062	-1,2805027	-1,2706041	-0,16088358	-1,0394548	-0,13187802	-0,44407213
423,95313	-72,056091	-1,3831407	-1,240456	-1,2950031	-1,2827468	-1,2727352	-0,15980379	-1,0427227	-0,13130592	-0,4446108
424,45313	-71,629974	-1,3849415	-1,2427167	-1,2968757	-1,284952	-1,2748481	-0,15878806	-1,0460795	-0,13083719	-0,44523492
424,95313	-71,236351	-1,3864703	-1,2450202	-1,2987498	-1,287171	-1,2769803	-0,1577505	-1,0494953	-0,12987421	-0,4457067
425,45313	-70,874893	-1,3880849	-1,2472516	-1,3006655	-1,2893702	-1,2790958	-0,15703766	-1,0527304	-0,12916121	-0,44630978
425,95313	-70,523438	-1,388061	-1,2493817	-1,3024973	-1,2915608	-1,2811465	-0,15597659	-1,0560241	-0,12881888	-0,44693986
426,45313	-70,18869	-1,3896681	-1,2516265	-1,3044456	-1,293671	-1,2832477	-0,15476269	-1,0593096	-0,12838714	-0,44748646
426,95313	-69,876549	-1,3931714	-1,253818	-1,3063639	-1,295872	-1,2853513	-0,153642	-1,0625975	-0,1280068	-0,44808209
427,45313	-69,470749	-1,3938748	-1,2560601	-1,3083353	-1,2980279	-1,2874744	-0,15265641	-1,065888	-0,12771527	-0,44875324
427,95313	-69,183075	-1,3945155	-1,2583256	-1,3102695	-1,3002548	-1,2896166	-0,15177953	-1,0690844	-0,12719114	-0,4493517
428,45313	-68,830414	-1,3962411	-1,2605368	-1,3121158	-1,3023266	-1,2916597	-0,15064229	-1,0720757	-0,1259674	-0,4495618
428,95313	-68,504242	-1,3980873	-1,2628316	-1,3140699	-1,3045074	-1,293803	-0,14951311	-1,0751914	-0,12516598	-0,44995683
429,45313	-68,149406	-1,4026366	-1,2650107	-1,315925	-1,3067294	-1,2958884	-0,14860739	-1,0747435	-0,12486577	-0,44940555
429,95313	-67,775902	-1,4041603	-1,2673393	-1,3178724	-1,3088192	-1,2980103	-0,14762501	-1,0765666	-0,12432671	-0,4495061
430,45313	-67,384201	-1,4062189	-1,2695566	-1,3197968	-1,3109955	-1,3001163	-0,14664432	-1,0792936	-0,12387161	-0,44993651
430,95313	-67,052155	-1,4064133	-1,2719064	-1,3216628	-1,3131222	-1,3022305	-0,14577304	-1,0816336	-0,12237954	-0,4499287
431,45313	-66,704018	-1,4093115	-1,2741303	-1,3235741	-1,3153607	-1,304355	-0,14476679	-1,0843365	-0,12182902	-0,45031077
431,95313	-66,259216	-1,4095232	-1,2764794	-1,3255372	-1,3173885	-1,3064684	-0,1432166	-1,0869098	-0,1224913	-0,45087254
432,45313	-65,879478	-1,4104598	-1,2787206	-1,3274188	-1,3195387	-1,3085594	-0,1420818	-1,0892292	-0,12233536	-0,45121545
432,95313	-65,490845	-1,4145777	-1,2809913	-1,3293	-1,3217134	-1,3106682	-0,14114508	-1,0915059	-0,12219781	-0,45161626
433,45313	-65,231598	-1,4165186	-1,2832552	-1,3313406	-1,323792	-1,3127959	-0,14032511	-1,0942148	-0,12204905	-0,45219633
433,95313	-64,907509	-1,4171734	-1,2854296	-1,3332202	-1,3260053	-1,314885	-0,13942924	-1,0970237	-0,12189342	-0,45278212
434,45313	-64,600563	-1,4183677	-1,2876498	-1,3351297	-1,3281281	-1,3169692	-0,13852099	-1,1001805	-0,12155727	-0,4534196
434,95313	-64,29055	-1,419656	-1,2898607	-1,3370749	-1,3303139	-1,3190832	-0,13766438	-1,1031386	-0,12151387	-0,45410562
435,45313	-63,978458	-1,4237441	-1,2921299	-1,3389707	-1,3324764	-1,3211923	-0,13667449	-1,1059769	-0,12117741	-0,4546096
435,95313	-63,658127	-1,4246292	-1,2944026	-1,3408854	-1,3346701	-1,3233193	-0,13555679	-1,1088004	-0,11987197	-0,45474306
436,45313	-63,34869	-1,4245405	-1,2966049	-1,3428147	-1,3368195	-1,325413	-0,13442573	-1,1117407	-0,11960021	-0,45525554
436,95313	-63,057819	-1,4267809	-1,2988203	-1,3446891	-1,3389339	-1,3274812	-0,13339156	-1,1146089	-0,11943018	-0,45581022
437,45313	-62,773941	-1,4286392	-1,3010799	-1,346648	-1,3411455	-1,3296244	-0,13244848	-1,1175084	-0,11930929	-0,45642206
437,95313	-62,485111	-1,4324591	-1,3033414	-1,3485832	-1,3432925	-1,3317391	-0,13148469	-1,120378	-0,1191342	-0,45699897
438,45313	-62,100574	-1,4316506	-1,305658	-1,3505335	-1,3454393	-1,333877	-0,1303035	-1,123378	-0,11755191	-0,4570778
438,95313	-61,813782	-1,4357597	-1,3078744	-1,3523691	-1,3475392	-1,3359276	-0,12941119	-1,1263449	-0,11755258	-0,45776957
439,45313	-61,520683	-1,4373407	-1,3101389	-1,3543139	-1,3497343	-1,3380624	-0,12862894	-1,1293434	-0,11760314	-0,45852515
439,95313	-61,219631	-1,4399357	-1,3123423	-1,3562382	-1,3519242	-1,3401682	-0,12780982	-1,1322711	-0,11765926	-0,4592467
440,45313	-60,975368	-1,439672	-1,3145164	-1,3581014	-1,3542233	-1,3422804	-0,12719876	-1,1353494	-0,11779214	-0,46011344
440,95313	-60,723549	-1,440534	-1,3166841	-1,3600134	-1,3564932	-1,3443969	-0,12649988	-1,1383208	-0,11783043	-0,46088371
441,45313	-60,384705	-1,4441468	-1,3188562	-1,3618972	-1,3586785	-1,3464773	-0,12563469	-1,141481	-0,11788583	-0,46166718
441,95313	-60,148796	-1,4442183	-1,3210694	-1,3637942	-1,3609669	-1,3486102	-0,12498984	-1,1450492	-0,11763404	-0,4625577
442,45313	-59,887386	-1,4475547	-1,3232512	-1,3656367	-1,3631355	-1,3506745	-0,124218	-1,1480082	-0,11730711	-0,46317777
442,95313	-59,65802	-1,4479146	-1,3254972	-1,3676312	-1,3653605	-1,3528296	-0,12338775	-1,1508837	-0,11651343	-0,46359494
443,45313	-59,356174	-1,4499493	-1,3277024	-1,3695486	-1,3675209	-1,354924	-0,12276678	-1,1537478	-0,11654927	-0,4643546
443,95313	-59,074593	-1,4531471	-1,3298861	-1,3713801	-1,3697504	-1,3570055	-0,12212794	-1,1565683	-0,11662106	-0,46510577
444,45313	-58,86866	-1,4527053	-1,3321048	-1,373322	-1,3720043	-1,3591437	-0,12147995	-1,1593604	-0,11672767	-0,46585602
444,95313	-58,607594	-1,4567547	-1,3342961	-1,3752247	-1,3741438	-1,3612216	-0,12053783	-1,1621635	-0,11648583	-0,46639574
445,45313	-58,354343	-1,4565825	-1,3365266	-1,377175	-1,3763007	-1,3633341	-0,11955541	-1,1648977	-0,11645557	-0,46696955
445,95313	-58,14341	-1,460933	-1,3387215	-1,3790607	-1,3784674	-1,3654165	-0,11866856	-1,1676434	-0,11599155	-0,46743453
446,45313	-57,914501	-1,4605522	-1,3409241	-1,3810198	-1,3807589	-1,3675677	-0,11735722	-1,1703923	-0,11590046	-0,46788332
446,95313	-57,67141	-1,4627979	-1,3431692	-1,3828565	-1,382912	-1,369646	-0,11649641	-1,1732392	-0,1157552	-0,46849695
447,45313	-57,388603	-1,4641874	-1,3453948	-1,3848437	-1,3850883	-1,3717756	-0,11576166	-1,1760422	-0,11590326	-0,46923572
447,95313	-57,129471	-1,4680498	-1,3476626	-1,3867781	-1,3872898	-1,3739102	-0,11496786	-1,1788362	-0,11593807	-0,46991405
448,45313	-56,877258	-1,4680527	-1,3498086	-1,3886734	-1,3894342	-1,375972	-0,11427093	-1,1815066	-0,11592326	-0,47056693
448,95313	-56,664589	-1,4699981	-1,352039	-1,3906293	-1,3916609	-1,3781097	-0,11340318	-1,1842498	-0,1159123	-0,47118843
449,45313	-56,350891	-1,4738097	-1,3541889	-1,3925712	-1,3939433	-1,3802345	-0,11242802	-1,1869586	-0,11586639	-0,47175097
449,95313	-56,06192	-1,4728792	-1,356396	-1,3944869	-1,395986	-1,3822896	-0,11140136	-1,1904172	-0,11533774	-0,47238544
450,45313	-55,816574	-1,4771581	-1,3585905	-1,3964287	-1,3981334	-1,3843842	-0,11044733	-1,1933374	-0,11442535	-0,47273672
450,95313	-55,574368	-1,4769733	-1,3608145	-1,3984309	-1,4004085	-1,3865513	-0,10939158	-1,1966048	-0,11435778	-0,47345141
451,45313	-55,297436	-1,4811404	-1,3630382	-1,4003403	-1,4025694	-1,3886493	-0,10830765	-1,1995555	-0,11425628	-0,47403982
451,95313	-54,992397	-1,4809691	-1,3651747	-1,4022777	-1,4047202	-1,3907242	-0,10632204	-1,2026495	-0,11426678	-0,47441277
452,45313	-54,781002	-1,4840699	-1,3673834	-1,4043008	-1,4069412	-1,3928751	-0,10534999	-1,2058953	-0,11433573	-0,47519368
452,95313	-54,550793	-1,4845386	-1,3695537	-1,4061984	-1,4090638	-1,3949386	-0,10444243	-1,2090396	-0,11441177	-0,47596461
453,45313	-54,321949	-1,4850646	-1,3717448	-1,4081261	-1,4111917	-1,3970208	-0,10339963	-1,2122552	-0,11429623	-0,47665036
453,95313	-54,121635	-1,4877453	-1,3739589	-1,4100909	-1,4134035	-1,3991511	-0,10251853	-1,2154428	-0,11383188	-0,4772644
454,45313	-53,869511	-1,4899664	-1,3761883	-1,4120331	-1,4155859	-1,4012691	-0,10166787	-1,2181619	-0,11277956	-0,47753647
454,95313	-53,594749	-1,493454	-1,3784155	-1,4140263	-1,4177181	-1,4033866	-0,1005204	-1,2214921	-0,11255337	-0,4781886
455,45313	-53,321468	-1,4950044	-1,3806391	-1,4158939	-1,4198415	-1,4054582	-0,099375367	-1,2246059	-0,11230707	-0,47876278
455,95313	-53,069336	-1,4975131	-1,3828851	-1,4178605	-1,4220192	-1,4075882	-0,098291226	-1,2278888	-0,11198781	-0,47938928
456,45313	-52,850842	-1,4985926	-1,385105	-1,4197813	-1,4242686	-1,4097183	-0,09633071	-1,2309862	-0,11167955	-0,47966549
456,95313	-52,632217	-1,5012794	-1,387288	-1,4217601	-1,4264117	-1,4118199	-0,094821557	-1,2341815	-0,11111236	-0,48003846
457,45313	-52,378223	-1,5014544	-1,3894124	-1,4236435	-1,4285805	-1,4138788	-0,093576618	-1,2374192	-0,11022737	-0,48040774
457,95313	-52,131802	-1,5022196	-1,3915457	-1,4255315	-1,4308789	-1,4159853	-0,092248581	-1,2404985	-0,10972863	-0,48082525
458,45313	-51,928707	-1,5035377	-1,393837	-1,427567	-1,432961	-1,4181217	-0,090883218	-1,2436608	-0,10969751	-0,48141384
458,95313	-51,70594	-1,5081726	-1,3960215	-1,429517	-1,4350832	-1,4202073	-0,089512043	-1,2469105	-0,10962427	-0,48201558
459,45313	-51,519985	-1,5074298	-1,3982403	-1,431518	-1,4372854	-1,4223479	-0,088330775	-1,2500445	-0,10953629	-0,48263717
459,95313	-51,292023	-1,5098118	-1,4004493	-1,4334321	-1,4393585	-1,4244133	-0,086970851	-1,252913	-0,10924493	-0,48304293
460,45313	-51,087315	-1,5126214	-1,4026778	-1,4354444	-1,4415665	-1,4265629	-0,08574827	-1,2557801	-0,10921509	-0,48358116
460,95313	-50,869041	-1,5139804	-1,4048527	-1,4373744	-1,4436955	-1,4286408	-0,08471182	-1,2585404	-0,10903551	-0,4840959
461,45313	-50,586956	-1,5172564	-1,4070606	-1,4393249	-1,4458529	-1,4307461	-0,083461434	-1,2606095	-0,10887726	-0,48431608
461,95313	-50,266064	-1,517681	-1,409306	-1,4412559	-1,4480294	-1,4328638	-0,082278214	-1,2621883	-0,10850184	-0,48432279
462,45313	-49,987755	-1,5206158	-1,4115732	-1,4431728	-1,4501078	-1,4349513	-0,081024311	-1,2655611	-0,10842046	-0,48500195
462,95313	-49,777294	-1,52262	-1,413807	-1,4452856	-1,4523851	-1,4371592	-0,079825893	-1,268773	-0,10829023	-0,48562968
463,45313	-49,515202	-1,5239686	-1,4159988	-1,4471424	-1,454385	-1,4391754	-0,078788437	-1,2719404	-0,10817666	-0,48630181
463,95313	-49,303154	-1,5259587	-1,4182181	-1,4490696	-1,4565301	-1,4412726	-0,077634372	-1,2749927	-0,10797977	-0,48686895
464,45313	-49,092678	-1,5270464	-1,4204398	-1,4510685	-1,4586638	-1,4433907	-0,076576598	-1,277643	-0,10791624	-0,4873786
464,95313	-48,886936	-1,5299164	-1,4226196	-1,4530256	-1,4607791	-1,4454747	-0,075501204	-1,2807873	-0,10787341	-0,48805398
465,45313	-48,658314	-1,5313611	-1,4248015	-1,4549942	-1,4629662	-1,4475873	-0,0741871	-1,2841297	-0,10778653	-0,48870113
465,95313	-48,436691	-1,5329704	-1,4270048	-1,4569771	-1,4651799	-1,4497206	-0,073155999	-1,2873516	-0,10769736	-0,48940167
466,45313	-48,205864	-1,5362396	-1,429209	-1,4589299	-1,467284	-1,4518076	-0,072127692	-1,2906939	-0,10768659	-0,49016938
466,95313	-48,001343	-1,5374012	-1,4314322	-1,4608728	-1,4694511	-1,4539187	-0,071174182	-1,2937251	-0,10742629	-0,4907752
467,45313	-47,752136	-1,5394211	-1,4336357	-1,4628356	-1,4715985	-1,4560232	-0,070319235	-1,2969322	-0,10660393	-0,49128512
467,95313	-47,567917	-1,5390598	-1,4358888	-1,4647647	-1,4737345	-1,4581293	-0,069457851	-1,3003387	-0,10597618	-0,49192426
468,45313	-47,379879	-1,541806	-1,4380839	-1,4667354	-1,4758493	-1,4602228	-0,068670034	-1,3036116	-0,10575444	-0,4926787
468,95313	-47,142941	-1,5421033	-1,4403498	-1,4687376	-1,4780228	-1,46237	-0,06753014	-1,3068576	-0,10548202	-0,49328992
469,45313	-46,911053	-1,5445448	-1,4425209	-1,4706795	-1,4801548	-1,4644517	-0,066751406	-1,3101034	-0,10527144	-0,4940421
469,95313	-46,690018	-1,546622	-1,4446684	-1,4725903	-1,4823561	-1,4665383	-0,065630898	-1,313345	-0,10522357	-0,49473315
470,45313	-46,458675	-1,5488856	-1,4468564	-1,4745815	-1,4843026	-1,4685801	-0,064665921	-1,3164952	-0,10486326	-0,49534145
470,95313	-46,256531	-1,5504308	-1,4490008	-1,4766084	-1,4865273	-1,4707122	-0,063577652	-1,3195632	-0,10489745	-0,49601275
471,45313	-46,047455	-1,5530095	-1,4511877	-1,478541	-1,488713	-1,472814	-0,062692501	-1,3225478	-0,10464891	-0,49662974
471,95313	-45,790356	-1,5556335	-1,4534439	-1,4805106	-1,4908428	-1,4749324	-0,06176538	-1,3257107	-0,10334064	-0,49693888
472,45313	-45,612137	-1,5552752	-1,4556178	-1,4825552	-1,4931216	-1,4770982	-0,060737483	-1,3287152	-0,10298456	-0,49747908
472,95313	-45,427029	-1,5568085	-1,4577453	-1,484452	-1,4952323	-1,4791433	-0,059910066	-1,3316773	-0,10296188	-0,4981831
473,45313	-45,203335	-1,5612171	-1,46004	-1,4864409	-1,4973705	-1,4812838	-0,058963493	-1,3350966	-0,10293184	-0,4989973
473,95313	-44,933891	-1,5620984	-1,4621937	-1,4883572	-1,4994251	-1,4833254	-0,057870798	-1,3383031	-0,10299636	-0,4997234
474,45313	-44,746746	-1,5650839	-1,4644068	-1,4903858	-1,5016448	-1,4854791	-0,056957342	-1,341378	-0,10306758	-0,50046766
474,95313	-44,58812	-1,5657246	-1,4665537	-1,492293	-1,5037787	-1,4875418	-0,056202985	-1,3442862	-0,10314588	-0,5012117
475,45313	-44,386173	-1,5664555	-1,4687164	-1,4942759	-1,505928	-1,4896401	-0,055325925	-1,3469709	-0,10321143	-0,50183606
475,95313	-44,201183	-1,5710235	-1,4708517	-1,4962561	-1,5081362	-1,491748	-0,054160818	-1,3497257	-0,10337167	-0,50241941
476,45313	-44,053951	-1,5729241	-1,4730409	-1,498325	-1,5102674	-1,4938778	-0,053349197	-1,3528497	-0,10330541	-0,50316811
476,95313	-43,897186	-1,5721761	-1,4752636	-1,5003492	-1,5124516	-1,4960215	-0,052319922	-1,355893	-0,10322716	-0,50381339
477,45313	-43,72398	-1,5749491	-1,4774661	-1,5023301	-1,514557	-1,4981177	-0,05142092	-1,3587236	-0,103244	-0,50446284
477,95313	-43,599419	-1,5786864	-1,4796476	-1,5043877	-1,5166749	-1,5002367	-0,050512172	-1,3616037	-0,10325606	-0,50512397
478,45313	-43,435658	-1,5782453	-1,4818417	-1,5063556	-1,5188024	-1,5023333	-0,049447052	-1,3643528	-0,10337494	-0,50572497
478,95313	-43,310265	-1,5814401	-1,483961	-1,50841	-1,5208968	-1,5044225	-0,048469961	-1,3670956	-0,10342179	-0,50632912
479,45313	-43,145214	-1,581309	-1,4861165	-1,5104437	-1,5229943	-1,5065181	-0,047321603	-1,369626	-0,10349742	-0,50681502
479,95313	-43,007175	-1,5845709	-1,4883064	-1,5124811	-1,5251036	-1,5086304	-0,046307184	-1,3724078	-0,10336423	-0,50735974
480,45313	-42,85371	-1,5868806	-1,4904566	-1,5144413	-1,5272532	-1,510717	-0,04532456	-1,3750949	-0,10330174	-0,50790709
480,95313	-42,774906	-1,5900359	-1,4925961	-1,5164843	-1,5294483	-1,5128429	-0,044350214	-1,37781	-0,10336325	-0,50850785
481,45313	-42,616692	-1,5901297	-1,4947289	-1,5185186	-1,5317055	-1,5149844	-0,043319166	-1,3804539	-0,10319387	-0,50898898
481,95313	-42,46735	-1,5935339	-1,4968244	-1,520486	-1,53388	-1,5170635	-0,041961156	-1,3831294	-0,1031286	-0,50940639
482,45313	-42,330631	-1,59515	-1,4989529	-1,5225255	-1,5359726	-1,5191504	-0,040100504	-1,385956	-0,10275	-0,50960219
482,95313	-42,189293	-1,5978634	-1,5010607	-1,5245458	-1,5381296	-1,5212454	-0,038952913	-1,3886229	-0,10247815	-0,51001799
483,45313	-42,063545	-1,5967995	-1,5032839	-1,5265993	-1,5403242	-1,5234025	-0,037753433	-1,3910643	-0,10218953	-0,51033574
483,95313	-41,950184	-1,5999161	-1,5054419	-1,5286217	-1,5424236	-1,5254958	-0,036581397	-1,3936737	-0,10197845	-0,51074451
484,45313	-41,880112	-1,6033158	-1,5075252	-1,5306816	-1,5445768	-1,5275946	-0,035228591	-1,3963645	-0,10172292	-0,5111053
484,95313	-41,737518	-1,6057074	-1,5097473	-1,5326816	-1,5466733	-1,5297008	-0,033921003	-1,3989167	-0,10147282	-0,51143682
485,45313	-41,596741	-1,6060137	-1,5118724	-1,5346693	-1,5487792	-1,5317737	-0,03274288	-1,401556	-0,10123254	-0,5118438
485,95313	-41,495522	-1,6086712	-1,5140657	-1,5367788	-1,5509888	-1,5339445	-0,031483181	-1,4039625	-0,10103583	-0,51216048
486,45313	-41,372662	-1,6099356	-1,516201	-1,5387411	-1,5531136	-1,5360186	-0,030419383	-1,4066567	-0,10035801	-0,51247805
486,95313	-41,265755	-1,6123474	-1,5183622	-1,5407798	-1,5552154	-1,5381191	-0,029336933	-1,4094509	-0,10007713	-0,51295501
487,45313	-41,136425	-1,6131014	-1,5205431	-1,5428072	-1,5573514	-1,5402339	-0,028293218	-1,4120424	-0,09974397	-0,51335984
487,95313	-41,013901	-1,6153194	-1,5226692	-1,5448583	-1,5594724	-1,5423334	-0,027320186	-1,4132347	-0,099441878	-0,51333225
488,45313	-40,839989	-1,617264	-1,5248685	-1,5468639	-1,5615075	-1,5444133	-0,02632552	-1,4155678	-0,09921775	-0,5137037
488,95313	-40,696262	-1,6185038	-1,5269948	-1,5488788	-1,5637619	-1,5465451	-0,025200767	-1,4183849	-0,099383458	-0,51432306
489,45313	-40,569721	-1,622919	-1,5291477	-1,5508518	-1,5658497	-1,5486164	-0,024192581	-1,4208628	-0,099432401	-0,51482928
489,95313	-40,453529	-1,6225659	-1,5313394	-1,5529063	-1,5679414	-1,550729	-0,022899473	-1,4235309	-0,099348485	-0,51525962
