MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information						Zeit:	78,494141	s	22.07.2014 07:20:41
Datum : 	18.7.2014
Prüfer : 	Kh
Probenbezeichnung :  	Maack 8.2 Drucklversuch Probe 11 B
Bemerkungen	Kraftgeregelt 3,9 kN/s
Masse :	5645,2
Durchmesser :	100,3
Länge :	299,9
Bediener Information Ende

Datenerfassung						Zeit:	544,35547	s	22.07.2014 07:28:27
Datum	Laufzeit	Ch 1 Kraft Sollwert	Ch 1 Kraft	Ch 1 Weg	1944 B	1281068	2157
d	s	kN	kN	mm	mm	mm	mm
41842	345,00488	-154,88062	-155,08104	-0,4043296	-0,064188972	-0,060814347	-0,066407599
41842	345,50488	-156,83061	-156,91718	-0,40721521	-0,064723283	-0,061538555	-0,067088202
41842	346,00488	-158,78062	-158,68896	-0,41045398	-0,065345004	-0,062175658	-0,067578383
41842	346,50488	-160,73062	-160,85156	-0,41493252	-0,065929279	-0,062828623	-0,068283036
41842	347,00488	-162,68062	-162,69067	-0,41808113	-0,066586018	-0,063500971	-0,068882853
41842	347,50488	-164,63062	-164,69823	-0,42156801	-0,067202419	-0,064163953	-0,069573641
41842	348,00488	-166,58061	-166,6402	-0,42521209	-0,067826584	-0,064782284	-0,070226014
41842	348,50488	-168,53062	-168,64406	-0,42896047	-0,068354875	-0,065439463	-0,070837662
41842	349,00488	-170,48062	-170,41655	-0,43192059	-0,068916231	-0,066085204	-0,071464062
41842	349,50488	-172,43062	-172,60931	-0,43644309	-0,069599584	-0,066679321	-0,072235391
41842	350,00488	-174,38062	-174,37222	-0,43888837	-0,070110634	-0,067424491	-0,072736382
41842	350,50488	-176,33061	-176,34995	-0,44293851	-0,070791632	-0,068019539	-0,073326111
41842	351,00488	-178,28062	-178,25327	-0,44591129	-0,071487725	-0,068651162	-0,074024811
41842	351,50488	-180,23062	-180,30928	-0,45067146	-0,07200335	-0,069505244	-0,074674658
41842	352,00488	-182,18062	-182,15157	-0,45302287	-0,072617844	-0,070120566	-0,075318351
41842	352,50488	-184,13062	-184,14868	-0,45690313	-0,073298424	-0,07079602	-0,076005317
41842	353,00488	-185	-185,06149	-0,458657	-0,073545173	-0,071091101	-0,076403052
41842	353,50488	-185	-185,04597	-0,4587248	-0,073668987	-0,071136385	-0,076468155
41842	354,00488	-185	-184,99167	-0,45914501	-0,073672265	-0,07111185	-0,076457977
41842	354,50488	-185	-184,96686	-0,45933947	-0,073639378	-0,071240626	-0,076506197
41842	355,00488	-185	-184,924	-0,45916438	-0,073766634	-0,07131964	-0,076525941
41842	355,50488	-185	-185,00949	-0,45938119	-0,073767155	-0,071333647	-0,076660745
41842	356,00488	-185	-184,90182	-0,45942441	-0,073797062	-0,071319014	-0,076661088
41842	356,50488	-185	-184,91141	-0,45937672	-0,073780701	-0,071288712	-0,076725043
41842	357,00488	-185	-185,16342	-0,45996532	-0,073958322	-0,071449474	-0,076751009
41842	357,50488	-185	-184,97466	-0,460089	-0,073884457	-0,071334697	-0,076704808
41842	358,00488	-185	-184,98312	-0,45994669	-0,073999584	-0,071468987	-0,076766729
41842	358,50488	-185	-185,03462	-0,46049803	-0,07392326	-0,071496256	-0,076855913
41842	359,00488	-185	-184,91246	-0,46044067	-0,07390824	-0,071441501	-0,07681787
41842	359,50488	-185	-184,91248	-0,46020821	-0,073942304	-0,071560606	-0,076879837
41842	360,00488	-185	-184,95795	-0,46000257	-0,073965937	-0,071452148	-0,076947384
41842	360,50488	-185	-184,85385	-0,46004578	-0,073963642	-0,071507387	-0,076908223
41842	361,00488	-185	-185,0098	-0,46023503	-0,074044824	-0,071562126	-0,076976754
41842	361,50488	-185	-184,9243	-0,46047792	-0,074023828	-0,07158266	-0,076939657
41842	362,00488	-185	-184,99651	-0,46094283	-0,07405287	-0,0715537	-0,076963626
41842	362,50488	-185	-184,95805	-0,46062395	-0,074145481	-0,071613818	-0,077015348
41842	363,00488	-185	-184,97862	-0,46048239	-0,074131235	-0,071697637	-0,077044301
41842	363,50488	-185	-185,01852	-0,46067685	-0,074096009	-0,071568213	-0,077120461
41842	364,00488	-185	-184,97704	-0,46091527	-0,074239224	-0,071649447	-0,077104189
41842	364,50488	-185	-184,92143	-0,46084523	-0,074180886	-0,071689427	-0,077045068
41842	365,00488	-185	-184,95857	-0,46110451	-0,074127778	-0,071703494	-0,077092335
41842	365,50488	-185	-184,96748	-0,46103373	-0,074184865	-0,071641684	-0,07709457
41842	366,00488	-185	-184,99213	-0,46090186	-0,074177265	-0,071680926	-0,077143282
41842	366,50488	-185	-185,04231	-0,46126321	-0,074228004	-0,071791299	-0,077152692
41842	367,00488	-185	-184,89774	-0,46098977	-0,074255943	-0,071643822	-0,07720679
41842	367,50488	-185	-184,99765	-0,4617855	-0,074267462	-0,071745701	-0,077233829
41842	368,00488	-185	-185,08772	-0,46101287	-0,074224517	-0,07167843	-0,077254608
41842	368,50488	-185	-184,92401	-0,46085492	-0,074250311	-0,071810283	-0,077209577
41842	369,00488	-185	-184,80893	-0,46114028	-0,074317321	-0,071816236	-0,07719823
41842	369,50488	-185	-185,07787	-0,4616417	-0,074362382	-0,071919553	-0,077295572
41842	370,00488	-185	-185,04456	-0,46165362	-0,074329481	-0,071893036	-0,077340998
41842	370,50488	-185	-184,98366	-0,46153367	-0,07441923	-0,071828261	-0,077347867
41842	371,00488	-185	-184,9586	-0,46176314	-0,074349284	-0,071917959	-0,077286616
41842	371,50488	-185	-184,85968	-0,46150163	-0,074267879	-0,0717372	-0,077272132
41842	372,00488	-185	-185,00589	-0,46170354	-0,07437475	-0,071893789	-0,077304296
41842	372,50488	-185	-184,89247	-0,46170577	-0,074358895	-0,071788743	-0,077291355
41842	373,00488	-185	-184,91248	-0,46161041	-0,074337095	-0,071945995	-0,077345714
41842	373,50488	-185	-184,90903	-0,46128184	-0,074359372	-0,071868889	-0,077334456
41842	374,00488	-185	-184,92488	-0,46118498	-0,074373305	-0,071975388	-0,077353947
41842	374,50488	-185	-184,955	-0,46184361	-0,074426711	-0,071901783	-0,077343099
41842	375,00488	-185	-185,0094	-0,46172142	-0,074361265	-0,071972981	-0,077350132
41842	375,50488	-185	-184,87567	-0,46187788	-0,074329779	-0,071933903	-0,077343762
41842	376,00488	-185	-185,05396	-0,46207383	-0,074481785	-0,071993507	-0,07742431
41842	376,50488	-185	-184,84074	-0,46207011	-0,074339122	-0,071963578	-0,077392891
41842	377,00488	-185	-184,88182	-0,46199486	-0,074399829	-0,071852937	-0,077417403
41842	377,50488	-185	-184,95792	-0,46221837	-0,074443102	-0,072007962	-0,077455163
41842	378,00488	-185	-184,96678	-0,46208501	-0,074452072	-0,072088934	-0,077410638
41842	378,50488	-185	-184,84695	-0,46219677	-0,074413344	-0,071909048	-0,07741186
41842	379,00488	-185	-184,96751	-0,46240836	-0,07441926	-0,071999341	-0,077473082
41842	379,50488	-185	-184,97241	-0,46179965	-0,074479371	-0,072031848	-0,077524796
41842	380,00488	-185	-184,98289	-0,46200156	-0,074438155	-0,072017662	-0,077484459
41842	380,50488	-185	-184,8817	-0,46207756	-0,074505359	-0,071940996	-0,077434257
41842	381,00488	-185	-184,9041	-0,46186969	-0,074538335	-0,072063506	-0,077502377
41842	381,50488	-185	-184,85083	-0,46194494	-0,074462235	-0,072085135	-0,077435672
41842	382,00488	-185	-185,00267	-0,46276152	-0,074497491	-0,072060488	-0,077555537
41842	382,50488	-185	-184,94124	-0,46201348	-0,074530795	-0,072057344	-0,077527091
41842	383,00488	-183,65234	-183,43443	-0,46037063	-0,074010357	-0,07156726	-0,077062093
41842	383,50488	-181,15234	-181,10365	-0,45626014	-0,073521122	-0,070962355	-0,076460555
41842	384,00488	-178,65234	-178,58492	-0,45210645	-0,07282269	-0,070236258	-0,075738125
41842	384,50488	-176,15234	-176,00211	-0,44819191	-0,072143093	-0,069484845	-0,0750622
41842	385,00488	-173,65234	-173,571	-0,44428632	-0,071480319	-0,068787575	-0,074319854
41842	385,50488	-171,15234	-171,12384	-0,44020116	-0,070745975	-0,067942083	-0,073605835
41842	386,00488	-168,65234	-168,60173	-0,43622926	-0,070063949	-0,067259528	-0,072863102
41842	386,50488	-166,15234	-166,09705	-0,43173507	-0,069320917	-0,066426612	-0,072113656
41842	387,00488	-163,65234	-163,52646	-0,4275471	-0,068595082	-0,065733284	-0,071373448
41842	387,50488	-161,15234	-161,08023	-0,42315573	-0,067885622	-0,064883865	-0,07069736
41842	388,00488	-158,65234	-158,48857	-0,41952655	-0,067166522	-0,064108193	-0,069953784
41842	388,50488	-156,15234	-156,01811	-0,41491091	-0,066491336	-0,063343965	-0,069300652
41842	389,00488	-153,65234	-153,58171	-0,41103363	-0,065757558	-0,062604055	-0,068581223
41842	389,50488	-151,15234	-151,02127	-0,40664896	-0,06508477	-0,061791502	-0,06774608
41842	390,00488	-148,65234	-148,54359	-0,40244311	-0,064345002	-0,061038487	-0,066963464
41842	390,50488	-146,15234	-146,04518	-0,39792433	-0,063631579	-0,060274098	-0,06621246
41842	391,00488	-143,65234	-143,50945	-0,39343834	-0,062843397	-0,059400782	-0,065432779
41842	391,50488	-141,15234	-140,98534	-0,38885325	-0,062169746	-0,058704417	-0,064735062
41842	392,00488	-138,65234	-138,48344	-0,38466528	-0,061433271	-0,057859343	-0,063996293
41842	392,50488	-136,15234	-135,98756	-0,38029626	-0,060706735	-0,057023011	-0,063189194
41842	393,00488	-133,65234	-133,57056	-0,37616342	-0,059986547	-0,056240756	-0,062374234
41842	393,50488	-131,15234	-131,05266	-0,37131011	-0,059298217	-0,055357073	-0,061624382
41842	394,00488	-128,65234	-128,47098	-0,36659688	-0,058482468	-0,05466317	-0,060834285
41842	394,50488	-126,15234	-126,02146	-0,36231056	-0,057845011	-0,05375655	-0,0600859
41842	395,00488	-123,65234	-123,4911	-0,35768896	-0,057038128	-0,05301851	-0,059249975
41842	395,50488	-121,15234	-120,92137	-0,35292208	-0,056273893	-0,052232787	-0,058475703
41842	396,00488	-118,65234	-118,5649	-0,34857914	-0,055550277	-0,051315315	-0,057678677
41842	396,50488	-116,15234	-116,15676	-0,34396872	-0,054906979	-0,050654836	-0,056859765
41842	397,00488	-113,65234	-113,50153	-0,33878535	-0,054059327	-0,049681496	-0,055981722
41842	397,50488	-111,15234	-110,84198	-0,33372194	-0,0532213	-0,048915837	-0,055128872
41842	398,00488	-108,65234	-108,44032	-0,32898337	-0,052522197	-0,048034534	-0,054305576
41842	398,50488	-106,15234	-106,16704	-0,3241457	-0,05178009	-0,047290429	-0,053576224
41842	399,00488	-103,65234	-103,64269	-0,31943619	-0,051086709	-0,046444032	-0,052678261
41842	399,50488	-101,15234	-101,03677	-0,31453222	-0,050240308	-0,045618627	-0,051848538
41842	400,00488	-98,652344	-98,491814	-0,30909181	-0,049422145	-0,044700868	-0,050909009
41842	400,50488	-96,152344	-95,981178	-0,30398443	-0,048728749	-0,043815378	-0,04999841
41842	401,00488	-93,652344	-93,496132	-0,29900819	-0,047929525	-0,043046325	-0,049113508
41842	401,50488	-91,152344	-91,054657	-0,29396042	-0,04715988	-0,042087693	-0,048275929
41842	402,00488	-88,652344	-88,458038	-0,28861538	-0,046380952	-0,041247476	-0,0473122
41842	402,50488	-86,152344	-85,903404	-0,28327405	-0,045535088	-0,040378526	-0,046402846
41842	403,00488	-83,652344	-83,48674	-0,27796477	-0,044777572	-0,039484862	-0,04547926
41842	403,50488	-81,152344	-81,102905	-0,27295947	-0,044017181	-0,038718551	-0,04451168
41842	404,00488	-78,652344	-78,537064	-0,26731864	-0,043165058	-0,037761036	-0,043562114
41842	404,50488	-76,152344	-76,15097	-0,2625078	-0,042392835	-0,036983915	-0,042671438
41842	405,00488	-73,652344	-73,599236	-0,25650635	-0,041576356	-0,035971925	-0,041694243
41842	405,50488	-71,152344	-71,010078	-0,25053322	-0,040701479	-0,035106756	-0,040729191
41842	406,00488	-68,652344	-68,570778	-0,24486706	-0,039887011	-0,034150418	-0,039687786
41842	406,50488	-66,152344	-66,032433	-0,23904443	-0,039037898	-0,033321802	-0,038682334
41842	407,00488	-63,652344	-63,580654	-0,23323521	-0,038190603	-0,032427613	-0,03771374
41842	407,50488	-61,152344	-60,975098	-0,22710562	-0,037287116	-0,03134067	-0,036665935
41842	408,00488	-58,652344	-58,507545	-0,22061467	-0,036401704	-0,030451424	-0,035654616
41842	408,50488	-56,152344	-55,987194	-0,21457672	-0,035512209	-0,029431283	-0,034587838
41842	409,00488	-53,652344	-53,631779	-0,20905361	-0,034606025	-0,028595971	-0,03366505
41842	409,50488	-51,152344	-50,977348	-0,20233542	-0,033755407	-0,027477734	-0,032423127
41842	410,00488	-48,652344	-48,541233	-0,19607767	-0,032785222	-0,026590088	-0,031400725
41842	410,50488	-46,152344	-46,049458	-0,18955693	-0,031818449	-0,025580695	-0,030303538
41842	411,00488	-43,652344	-43,592407	-0,18308759	-0,030876815	-0,024623167	-0,029260889
41842	411,50488	-41,152344	-41,028488	-0,17566979	-0,029885352	-0,023638682	-0,028183438
41842	412,00488	-38,652344	-38,478195	-0,16908124	-0,028898865	-0,022452781	-0,026971094
41842	412,50488	-36,152344	-36,044418	-0,16206801	-0,027968258	-0,021471154	-0,025868393
41842	413,00488	-33,652344	-33,630722	-0,15516579	-0,026828378	-0,020528883	-0,024705537
41842	413,50488	-31,152344	-30,99082	-0,14753342	-0,025683969	-0,019253109	-0,023424096
41842	414,00488	-28,652344	-28,675018	-0,13991371	-0,024734408	-0,018271813	-0,022274211
41842	414,50488	-26,152344	-25,988802	-0,13199821	-0,02348417	-0,016993264	-0,020949736
41842	415,00488	-23,652344	-23,617651	-0,12410879	-0,022416413	-0,015906079	-0,019732572
41842	415,50488	-21,152344	-20,949522	-0,11552423	-0,021062404	-0,014602579	-0,018416822
41842	416,00488	-18,652344	-18,509911	-0,10637864	-0,019824028	-0,013599987	-0,017137766
41842	416,50488	-16,152344	-16,008427	-0,096919388	-0,018389046	-0,012435192	-0,015732273
41842	417,00488	-13,652344	-13,602008	-0,087045878	-0,01694122	-0,011197627	-0,014346875
41842	417,50488	-11,152344	-11,139123	-0,07533282	-0,015257806	-0,010211007	-0,012896828
41842	418,00488	-8,6523438	-8,5885277	-0,06224215	-0,013260901	-0,0092061851	-0,011371687
41842	418,50488	-6,1523438	-6,1153731	-0,04760623	-0,010987967	-0,008524931	-0,0096702203
41842	419,00488	-3,927	-3,7853234	-0,030596554	-0,0085216165	-0,0080500077	-0,0080767497
41842	419,50488	-3,927	-3,8496423	-0,030095875	-0,0083788633	-0,0079336576	-0,0079214796
41842	420,00488	-3,927	-3,8717966	-0,029981136	-0,008239001	-0,0080146361	-0,0077948347
41842	420,50488	-3,927	-3,860498	-0,02944991	-0,0081805885	-0,0077864123	-0,007674396
41842	421,00488	-3,927	-3,7774312	-0,028524548	-0,0080501139	-0,0078817774	-0,0076027736
41842	421,50488	-3,927	-3,7316177	-0,028476864	-0,0080701113	-0,0077884202	-0,0075448155
41842	422,00488	-3,927	-3,7017148	-0,028120726	-0,0079500079	-0,0077755325	-0,007481508
41842	422,50488	-3,927	-3,7617888	-0,028066337	-0,0079722703	-0,0076566464	-0,0074788854
41842	423,00488	-3,927	-3,793057	-0,028102845	-0,0079642534	-0,0077899965	-0,0075167418
41842	423,50488	-5,0810041	-4,7425871	-0,033857673	-0,0087224841	-0,0077154352	-0,0077893361
41842	424,00488	-7,031004	-6,384479	-0,043369085	-0,0098762214	-0,0078556752	-0,0085070133
41842	424,50488	-8,9810038	-9,0413904	-0,056950003	-0,011801779	-0,0082973689	-0,0099305138
41842	425,00488	-10,931005	-10,993078	-0,065939873	-0,013066202	-0,0085747326	-0,010908552
41842	425,50488	-12,881004	-12,86777	-0,074007362	-0,014170825	-0,0090729063	-0,011858299
41842	426,00488	-14,831004	-14,913625	-0,082456321	-0,015396535	-0,0097766006	-0,012912355
41842	426,50488	-16,781004	-16,846245	-0,089430809	-0,016331643	-0,010471824	-0,013858095
41842	427,00488	-18,731005	-18,821018	-0,096353143	-0,017354965	-0,011227919	-0,014775746
41842	427,50488	-20,681004	-20,597937	-0,10238439	-0,018238842	-0,011920774	-0,015697218
41842	428,00488	-22,631004	-22,721529	-0,10945648	-0,019192338	-0,012835605	-0,016748622
41842	428,50488	-24,581005	-24,522995	-0,11508837	-0,019982874	-0,013499591	-0,017559931
41842	429,00488	-26,531004	-26,567438	-0,12125373	-0,020913005	-0,014486686	-0,018537924
41842	429,50488	-28,481005	-28,480764	-0,12707263	-0,021763653	-0,015172417	-0,019461833
41842	430,00488	-30,431005	-30,453917	-0,13267398	-0,02263087	-0,015981095	-0,02035521
41842	430,50488	-32,381004	-32,370785	-0,13861135	-0,023407131	-0,016808808	-0,021224424
41842	431,00488	-34,331005	-34,495838	-0,14431477	-0,024289221	-0,017703056	-0,022168182
41842	431,50488	-36,281006	-36,247929	-0,149782	-0,024951249	-0,018383782	-0,02290947
41842	432,00488	-38,231007	-38,246433	-0,15495643	-0,025827646	-0,019333331	-0,02381473
41842	432,50488	-40,181004	-40,242783	-0,16044527	-0,026616395	-0,020157656	-0,02470585
41842	433,00488	-42,131004	-42,16449	-0,1657404	-0,027347177	-0,020889398	-0,025539316
41842	433,50488	-44,081005	-44,195999	-0,17095804	-0,028186947	-0,021734467	-0,026382372
41842	434,00488	-46,031006	-45,943829	-0,17504171	-0,028790116	-0,022376096	-0,027179934
41842	434,50488	-47,981007	-48,045425	-0,18067062	-0,029565841	-0,023211941	-0,028089173
41842	435,00488	-49,931004	-50,106319	-0,18557906	-0,030380547	-0,024073977	-0,028955504
41842	435,50488	-51,881004	-51,985607	-0,19021332	-0,031119883	-0,024854383	-0,029724278
41842	436,00488	-53,831005	-53,878422	-0,19551367	-0,031882629	-0,025628772	-0,030480001
41842	436,50488	-55,781006	-55,820747	-0,20011514	-0,032459944	-0,026254291	-0,031254284
41842	437,00488	-57,731007	-57,702679	-0,20509884	-0,03316927	-0,027143262	-0,031970073
41842	437,50488	-59,681004	-59,859928	-0,21039322	-0,033976972	-0,027864346	-0,032882553
41842	438,00488	-61,631004	-61,624699	-0,21444857	-0,034655526	-0,02857605	-0,033609785
41842	438,50488	-63,581005	-63,560432	-0,21887943	-0,035324588	-0,029316831	-0,034346316
41842	439,00488	-65,531006	-65,504318	-0,22396594	-0,035988435	-0,030113718	-0,035213389
41842	439,50488	-67,481003	-67,489868	-0,22818446	-0,036641672	-0,030893736	-0,036016144
41842	440,00488	-69,431007	-69,52916	-0,23295507	-0,037427828	-0,031658694	-0,036850035
41842	440,50488	-71,381004	-71,319832	-0,2369687	-0,038050398	-0,032345582	-0,037508167
41842	441,00488	-73,331009	-73,351715	-0,24164394	-0,038809687	-0,03307249	-0,038275838
41842	441,50488	-75,281006	-75,32032	-0,24570972	-0,039445534	-0,033876322	-0,03907451
41842	442,00488	-77,231003	-77,350182	-0,25030747	-0,04013975	-0,034541205	-0,039838888
41842	442,50488	-79,181007	-79,282013	-0,25495663	-0,040843174	-0,035286259	-0,040636189
41842	443,00488	-81,131004	-81,09301	-0,25925785	-0,041423321	-0,035918005	-0,041329566
41842	443,50488	-83,081009	-83,016891	-0,26335791	-0,042053223	-0,036643088	-0,042065494
41842	444,00488	-85,031006	-85,025726	-0,26766583	-0,042792499	-0,037466306	-0,042770669
41842	444,50488	-86,981003	-87,110291	-0,27221441	-0,043436825	-0,038079869	-0,043579828
41842	445,00488	-88,931007	-89,064804	-0,276687	-0,044118509	-0,038816385	-0,044310279
41842	445,50488	-90,881004	-91,036942	-0,28082207	-0,044820294	-0,039685849	-0,045015991
41842	446,00488	-92,831009	-92,766518	-0,28456524	-0,045351312	-0,040191334	-0,045627553
41842	446,50488	-94,781006	-94,777519	-0,28895289	-0,045971677	-0,040973555	-0,04642481
41842	447,00488	-96,731003	-96,828064	-0,29319972	-0,046657726	-0,041695356	-0,047131561
41842	447,50488	-98,681007	-98,637474	-0,29686317	-0,047270805	-0,042408943	-0,047839988
41842	448,00488	-100,631	-100,61138	-0,30122846	-0,047941864	-0,042978898	-0,048513666
41842	448,50488	-102,58101	-102,57307	-0,30513555	-0,048636362	-0,043813888	-0,049199279
41842	449,00488	-104,53101	-104,57781	-0,30945539	-0,049237102	-0,04452391	-0,049900845
41842	449,50488	-106,481	-106,52856	-0,31356961	-0,049841687	-0,045200113	-0,0506097
41842	450,00488	-108,43101	-108,4849	-0,31756684	-0,050543323	-0,045903862	-0,051258918
41842	450,50488	-110,381	-110,39004	-0,32138452	-0,051115587	-0,046479832	-0,051949777
41842	451,00488	-112,33101	-112,41172	-0,32555908	-0,051732183	-0,047273125	-0,052693721
41842	451,50488	-114,28101	-114,19209	-0,32911748	-0,052344412	-0,047790315	-0,053287063
41842	452,00488	-116,23101	-116,19163	-0,33288375	-0,052978486	-0,048621912	-0,054001004
41842	452,50488	-118,18101	-118,27789	-0,3371641	-0,053642422	-0,049366977	-0,054715604
41842	453,00488	-120,131	-120,10825	-0,34088492	-0,054247499	-0,049948901	-0,055399936
41842	453,50488	-122,08101	-122,05677	-0,34474507	-0,054850683	-0,050760332	-0,05610935
41842	454,00488	-124,03101	-124,28547	-0,34877285	-0,055571109	-0,051442463	-0,0568267
41842	454,50488	-125,98101	-125,96933	-0,35225078	-0,056112334	-0,051966138	-0,057426821
41842	455,00488	-127,93101	-127,88421	-0,35638809	-0,05667077	-0,05275197	-0,058073517
41842	455,50488	-129,88101	-129,94875	-0,36008283	-0,057344839	-0,053333391	-0,058805492
41842	456,00488	-131,83101	-131,88051	-0,36425218	-0,057891861	-0,054082658	-0,059419844
41842	456,50488	-133,78101	-133,79358	-0,36741644	-0,058479592	-0,054660697	-0,060089562
41842	457,00488	-135,731	-135,86237	-0,37139207	-0,059206396	-0,055453155	-0,060722906
41842	457,50488	-137,681	-137,87502	-0,37547946	-0,059832782	-0,056085378	-0,061404474
41842	458,00488	-139,63101	-139,62817	-0,37876368	-0,060383677	-0,056693096	-0,06201208
41842	458,50488	-141,58101	-141,66638	-0,38274527	-0,061005518	-0,057421613	-0,062665485
41842	459,00488	-143,53101	-143,63448	-0,3862299	-0,061511353	-0,058131509	-0,063379884
41842	459,50488	-145,481	-145,63171	-0,39009899	-0,062201977	-0,058819886	-0,06401968
41842	460,00488	-147,43102	-147,54347	-0,39362609	-0,062781915	-0,059441559	-0,064627774
41842	460,50488	-149,38101	-149,33517	-0,39705858	-0,06333898	-0,060064364	-0,065250859
41842	461,00488	-151,33101	-151,33012	-0,40055513	-0,06395264	-0,060779829	-0,065886639
41842	461,50488	-153,28101	-153,32854	-0,40459186	-0,064595789	-0,061424568	-0,066573016
41842	462,00488	-155,231	-155,24919	-0,40825009	-0,06518662	-0,062071808	-0,067188323
41842	462,50488	-157,18102	-157,26424	-0,41187406	-0,065760702	-0,062666893	-0,067874722
41842	463,00488	-159,13101	-159,20604	-0,4151985	-0,066407278	-0,063448735	-0,068483822
41842	463,50488	-161,08101	-161,06102	-0,41841492	-0,067023456	-0,063966423	-0,069053121
41842	464,00488	-163,03101	-163,03156	-0,42188391	-0,067618325	-0,064657547	-0,069736116
41842	464,50488	-164,981	-164,90857	-0,4255034	-0,068098605	-0,065259695	-0,070278212
41842	465,00488	-166,93102	-166,96027	-0,42917728	-0,068811595	-0,06602031	-0,07101883
41842	465,50488	-168,88101	-169,10721	-0,43280125	-0,069432631	-0,066669159	-0,071713991
41842	466,00488	-170,83101	-170,91397	-0,4362382	-0,069925562	-0,067293532	-0,072287798
41842	466,50488	-172,78101	-172,80913	-0,43925419	-0,070599601	-0,068008378	-0,072889745
41842	467,00488	-174,731	-174,79607	-0,44325814	-0,071157485	-0,068602018	-0,073538922
41842	467,50488	-176,68102	-176,74741	-0,44633374	-0,071796849	-0,069288142	-0,074195161
41842	468,00488	-178,63101	-178,60394	-0,44977963	-0,072324798	-0,069893286	-0,074745305
41842	468,50488	-180,58101	-180,56297	-0,45338646	-0,072906792	-0,070569016	-0,075385377
41842	469,00488	-182,53101	-182,58136	-0,45700371	-0,073429927	-0,071175076	-0,075990446
41842	469,50488	-184,481	-184,45207	-0,46049878	-0,074106365	-0,071794316	-0,07661806
41842	470,00488	-186,43102	-186,54221	-0,46364218	-0,074744523	-0,072554044	-0,077345736
41842	470,50488	-188,38101	-188,54118	-0,46767294	-0,075341791	-0,073142454	-0,077922054
41842	471,00488	-190,33101	-190,36238	-0,47096685	-0,075962529	-0,07389468	-0,078554459
41842	471,50488	-192,28101	-192,29475	-0,47434121	-0,076515898	-0,074429825	-0,079142012
41842	472,00488	-194,231	-194,28859	-0,47812834	-0,077159017	-0,075213164	-0,079853624
41842	472,50488	-196,18102	-196,16464	-0,48118085	-0,077720299	-0,075895414	-0,080473371
41842	473,00488	-198,13101	-198,11357	-0,48523024	-0,078374907	-0,076410651	-0,081192642
41842	473,50488	-200,08101	-200,0296	-0,48860013	-0,079045072	-0,077266932	-0,081845321
41842	474,00488	-202,03101	-202,11113	-0,49211681	-0,079662278	-0,077933766	-0,082540214
41842	474,50488	-203,981	-204,00748	-0,49528629	-0,080287293	-0,078655511	-0,083296806
41842	475,00488	-205,93102	-205,95612	-0,49912557	-0,080861315	-0,079274744	-0,083950743
41842	475,50488	-207,88101	-207,86891	-0,50265193	-0,081508845	-0,080010168	-0,084572792
41842	476,00488	-209,83101	-209,78104	-0,50614029	-0,082175121	-0,080771372	-0,085337132
41842	476,50488	-211,78101	-211,65227	-0,5099684	-0,082817063	-0,081374943	-0,086011752
41842	477,00488	-213,731	-213,85323	-0,51366019	-0,08359918	-0,082355022	-0,086816765
41842	477,50488	-215,68102	-215,69084	-0,51673877	-0,084182143	-0,082881071	-0,087476403
41842	478,00488	-217,63101	-217,67052	-0,52090812	-0,084855452	-0,083605565	-0,088159949
41842	478,50488	-219,58101	-219,55016	-0,5242027	-0,085472792	-0,084349632	-0,08891362
41842	479,00488	-221,53101	-221,66867	-0,52844214	-0,086277992	-0,085147791	-0,089659885
41842	479,50488	-223,481	-223,51501	-0,53222626	-0,086878732	-0,085873395	-0,090451486
41842	480,00488	-225,43102	-225,55374	-0,53593516	-0,087537065	-0,086672395	-0,091272041
41842	480,50488	-227,38101	-227,24519	-0,53900629	-0,088186353	-0,087291256	-0,09186665
41842	481,00488	-229,33101	-229,26971	-0,54260123	-0,088927284	-0,088138543	-0,092554338
41842	481,50488	-231,28101	-231,39665	-0,54668337	-0,089678347	-0,088982597	-0,093492962
41842	482,00488	-233,231	-233,14865	-0,55011737	-0,090318561	-0,089564025	-0,094181858
41842	482,50488	-235,18102	-235,25436	-0,55412501	-0,091025382	-0,090428449	-0,095018946
41842	483,00488	-237,13101	-237,15926	-0,55772889	-0,091724455	-0,091233701	-0,095726356
41842	483,50488	-239,08101	-239,0208	-0,56108463	-0,09246017	-0,091845833	-0,096490085
41842	484,00488	-241,03101	-240,92046	-0,56504083	-0,093166292	-0,092711084	-0,097266853
41842	484,50488	-242,981	-243,05231	-0,56880116	-0,093895465	-0,093583643	-0,098145328
41842	485,00488	-244,93102	-245,00717	-0,57282972	-0,094589934	-0,094426014	-0,098844051
41842	485,50488	-246,88101	-246,94308	-0,57691407	-0,095294371	-0,095129155	-0,099694841
41842	486,00488	-248,83101	-248,93173	-0,58004558	-0,095997944	-0,095827639	-0,10055239
41842	486,50488	-250,78101	-250,88843	-0,58359575	-0,096713796	-0,096714847	-0,10127766
41842	487,00488	-252,731	-252,78027	-0,58777928	-0,097535536	-0,097508557	-0,10207113
41842	487,50488	-254,68102	-254,77563	-0,59162527	-0,098269358	-0,098189957	-0,10290606
41842	488,00488	-256,63101	-256,68115	-0,59539306	-0,099041387	-0,099041738	-0,10367596
41842	488,50488	-258,58102	-258,67209	-0,59912205	-0,099793702	-0,099855155	-0,10452589
