MTS793|MPT|DEU|1|2|,|.|:|49|1|1|A

Bediener Information			Würfeldruckfestigkeit (150mm)			Zeit:	3,703125	s	02.04.2024 07:39:35
Datum	2.4.2024
Prüfer: 	Mac
Probe	20240305_7188_M05_W04
Protokoll Seite	-
Breite [mm]:	150
Höhe [mm]:	150
Länge Einfüllseite [mm]:	148
Masse [g]:	7748
Bediener Information Ende

Datenerfassung						Zeit:	156,1084	s	02.04.2024 07:42:07
Ch 1 Weg	Ch 1 Prüfkraft
mm	kN
4,903451	3,1130402
-1,0689673	-1434,1769

Datenerfassung						Zeit:	156,11328	s	02.04.2024 07:42:07
Datum	Tageszeit	Laufzeit	Ch 1 Weg	Ch 1 Prüfkraft
d	d	s	mm	kN
45384	0,26013759	116,88672	-0,60216844	-1025,1907
45384	0,26013988	117,08691	-0,60317099	-1028,0016
45384	0,26014221	117,28711	-0,60440928	-1030,173
45384	0,26014453	117,4873	-0,60501647	-1032,1244
45384	0,26014686	117,6875	-0,60733187	-1034,1376
45384	0,26014915	117,8877	-0,60736471	-1035,9937
45384	0,26015148	118,08789	-0,60883278	-1038,0038
45384	0,2601538	118,28809	-0,60946679	-1040,2369
45384	0,26015612	118,48828	-0,61143911	-1042,467
45384	0,26015842	118,68848	-0,61353374	-1044,349
45384	0,26016074	118,88867	-0,61448705	-1046,5032
45384	0,26016307	119,08887	-0,6153419	-1048,775
45384	0,26016539	119,28906	-0,6167503	-1050,7628
45384	0,26016769	119,48926	-0,61797214	-1052,9431
45384	0,26017001	119,68945	-0,61904335	-1055,26
45384	0,26017234	119,88965	-0,61982363	-1057,2645
45384	0,26017466	120,08984	-0,62172878	-1059,3483
45384	0,26017696	120,29004	-0,62300885	-1061,6001
45384	0,26017928	120,49023	-0,62331468	-1063,5569
45384	0,26018161	120,69043	-0,62510943	-1065,6407
45384	0,26018393	120,89063	-0,62730849	-1067,6434
45384	0,26018623	121,09082	-0,62827379	-1069,8434
45384	0,26018855	121,29102	-0,62908536	-1071,943
45384	0,26019087	121,49121	-0,63037139	-1074,3025
45384	0,2601932	121,69141	-0,63157237	-1076,819
45384	0,26019549	121,8916	-0,63316125	-1079,1516
45384	0,26019782	122,0918	-0,63495898	-1081,5122
45384	0,26020014	122,29199	-0,63512903	-1083,7671
45384	0,26020247	122,49219	-0,6369611	-1085,9403
45384	0,26020476	122,69238	-0,63914675	-1088,537
45384	0,26020709	122,89258	-0,63905275	-1090,8312
45384	0,26020941	123,09277	-0,64072371	-1093,049
45384	0,26021174	123,29297	-0,64181131	-1095,4285
45384	0,26021403	123,49316	-0,64389849	-1097,8838
45384	0,26021636	123,69336	-0,64499205	-1100,2639
45384	0,26021868	123,89355	-0,64635414	-1102,597
45384	0,260221	124,09375	-0,64726418	-1104,8463
45384	0,2602233	124,29395	-0,64926487	-1107,2504
45384	0,26022562	124,49414	-0,65024352	-1109,7994
45384	0,26022795	124,69434	-0,65109992	-1111,8114
45384	0,26023027	124,89453	-0,65317363	-1114,47
45384	0,26023257	125,09473	-0,65415084	-1116,6885
45384	0,26023489	125,29492	-0,65461481	-1119,0405
45384	0,26023722	125,49512	-0,65631855	-1121,1633
45384	0,26023954	125,69531	-0,65816706	-1123,4753
45384	0,26024184	125,89551	-0,65950233	-1125,3655
45384	0,26024416	126,0957	-0,66135675	-1127,3977
45384	0,26024649	126,2959	-0,66210568	-1129,6847
45384	0,26024881	126,49609	-0,66363788	-1131,8108
45384	0,2602511	126,69629	-0,66576529	-1134,0898
45384	0,26025343	126,89648	-0,66579962	-1136,4796
45384	0,26025575	127,09668	-0,66753471	-1138,6125
45384	0,26025808	127,29688	-0,66915196	-1140,5664
45384	0,26026037	127,49707	-0,66982478	-1143,0988
45384	0,2602627	127,69727	-0,6721999	-1145,2094
45384	0,26026502	127,89746	-0,6733427	-1147,5211
45384	0,26026735	128,09766	-0,67476147	-1149,7289
45384	0,26026964	128,29785	-0,67623103	-1151,9661
45384	0,26027197	128,49805	-0,67735291	-1154,3258
45384	0,26027429	128,69824	-0,67922229	-1156,7053
45384	0,26027662	128,89844	-0,67995632	-1158,7202
45384	0,26027891	129,09863	-0,681117	-1161,1064
45384	0,26028123	129,29883	-0,68241197	-1163,8054
45384	0,26028356	129,49902	-0,68449765	-1165,9365
45384	0,26028588	129,69922	-0,68566734	-1167,9363
45384	0,26028818	129,89941	-0,68743521	-1170,0826
45384	0,2602905	130,09961	-0,68932098	-1172,1434
45384	0,26029283	130,2998	-0,69081587	-1174,2902
45384	0,26029515	130,5	-0,69124705	-1176,2312
45384	0,26029745	130,7002	-0,69442183	-1178,6082
45384	0,26029977	130,90039	-0,69506335	-1180,762
45384	0,2603021	131,10059	-0,69518417	-1182,6333
45384	0,26030442	131,30078	-0,69750559	-1184,9537
45384	0,26030672	131,50098	-0,69883186	-1187,2804
45384	0,26030904	131,70117	-0,70117867	-1189,3829
45384	0,26031137	131,90137	-0,70201409	-1191,4321
45384	0,26031369	132,10156	-0,70315838	-1193,4033
45384	0,26031598	132,30176	-0,70534253	-1195,5979
45384	0,26031831	132,50195	-0,70699263	-1197,7234
45384	0,26032063	132,70215	-0,70796233	-1199,7089
45384	0,26032296	132,90234	-0,71031356	-1201,9905
45384	0,26032525	133,10254	-0,71131915	-1204,0946
45384	0,26032758	133,30273	-0,7129125	-1206,3359
45384	0,2603299	133,50293	-0,714755	-1208,3247
45384	0,26033223	133,70313	-0,71623939	-1210,5321
45384	0,26033452	133,90332	-0,7177552	-1212,959
45384	0,26033685	134,10352	-0,71797299	-1215,0496
45384	0,26033917	134,30371	-0,72002888	-1217,5685
45384	0,2603415	134,50391	-0,72195637	-1220,0957
45384	0,26034379	134,7041	-0,72384965	-1222,3539
45384	0,26034611	134,9043	-0,72467613	-1224,5592
45384	0,26034844	135,10449	-0,72743917	-1226,9417
45384	0,26035073	135,30469	-0,72937119	-1229,1681
45384	0,26035306	135,50488	-0,73092127	-1231,4579
45384	0,26035538	135,70508	-0,73188651	-1233,7469
45384	0,26035771	135,90527	-0,73349327	-1235,8325
45384	0,26036	136,10547	-0,73510009	-1237,9952
45384	0,26036233	136,30566	-0,73680383	-1240,2638
45384	0,26036465	136,50586	-0,73851204	-1242,7288
45384	0,26036698	136,70605	-0,73986673	-1245,147
45384	0,26036927	136,90625	-0,74216276	-1247,0552
45384	0,2603716	137,10645	-0,74411267	-1249,4703
45384	0,26037392	137,30664	-0,7460447	-1251,6907
45384	0,26037624	137,50684	-0,74777681	-1254,026
45384	0,26037854	137,70703	-0,74791402	-1256,1759
45384	0,26038086	137,90723	-0,75001168	-1258,4498
45384	0,26038319	138,10742	-0,75303721	-1260,479
45384	0,26038551	138,30762	-0,75405025	-1262,4579
45384	0,26038781	138,50781	-0,75551379	-1264,7297
45384	0,26039013	138,70801	-0,75731301	-1267,1598
45384	0,26039246	138,9082	-0,75911826	-1269,3392
45384	0,26039478	139,1084	-0,7615456	-1271,8325
45384	0,26039708	139,30859	-0,76245713	-1273,8275
45384	0,2603994	139,50879	-0,76416087	-1276,5303
45384	0,26040173	139,70898	-0,76608992	-1278,6385
45384	0,26040405	139,90918	-0,7675311	-1281,2177
45384	0,26040635	140,10938	-0,76990324	-1283,3595
45384	0,26040867	140,30957	-0,77145183	-1285,7827
45384	0,26041099	140,50977	-0,77389556	-1287,8962
45384	0,26041332	140,70996	-0,7741074	-1290,4331
45384	0,26041561	140,91016	-0,77604538	-1292,6591
45384	0,26041794	141,11035	-0,77896059	-1295,1187
45384	0,26042026	141,31055	-0,78083891	-1297,3064
45384	0,26042259	141,51074	-0,7825262	-1299,9111
45384	0,26042488	141,71094	-0,78465068	-1302,4017
45384	0,26042721	141,91113	-0,78686917	-1304,8016
45384	0,26042953	142,11133	-0,78923982	-1307,2633
45384	0,26043186	142,31152	-0,79118824	-1309,4901
45384	0,26043415	142,51172	-0,79320228	-1312,0502
45384	0,26043648	142,71191	-0,79468673	-1314,1611
45384	0,2604388	142,91211	-0,79665756	-1316,3241
45384	0,26044112	143,1123	-0,79951304	-1318,5382
45384	0,26044342	143,3125	-0,80137348	-1320,7357
45384	0,26044574	143,5127	-0,80197918	-1322,4917
45384	0,26044807	143,71289	-0,80528671	-1324,9713
45384	0,26045039	143,91309	-0,8077752	-1327,0699
45384	0,26045269	144,11328	-0,80890608	-1329,0933
45384	0,26045501	144,31348	-0,81200922	-1331,3635
45384	0,26045734	144,51367	-0,81393528	-1333,6008
45384	0,26045966	144,71387	-0,81639993	-1335,8682
45384	0,26046196	144,91406	-0,81880933	-1338,1656
45384	0,26046428	145,11426	-0,82067573	-1340,5969
45384	0,26046661	145,31445	-0,82357746	-1342,6473
45384	0,26046893	145,51465	-0,82698196	-1344,9016
45384	0,26047122	145,71484	-0,82805169	-1346,8811
45384	0,26047355	145,91504	-0,82986432	-1349,1863
45384	0,26047587	146,11523	-0,8334673	-1351,2382
45384	0,2604782	146,31543	-0,8360647	-1353,4957
45384	0,26048049	146,51563	-0,83846968	-1356,1791
45384	0,26048282	146,71582	-0,84125054	-1358,5555
45384	0,26048514	146,91602	-0,84219342	-1360,8103
45384	0,26048747	147,11621	-0,84576207	-1362,8688
45384	0,26048976	147,31641	-0,84878618	-1365,1198
45384	0,26049209	147,5166	-0,85215044	-1367,2223
45384	0,26049441	147,7168	-0,85436738	-1369,4438
45384	0,26049674	147,91699	-0,8571856	-1371,3785
45384	0,26049903	148,11719	-0,86019623	-1373,3661
45384	0,26050135	148,31738	-0,8632502	-1375,7413
45384	0,26050368	148,51758	-0,86600125	-1377,7551
45384	0,260506	148,71777	-0,86825854	-1379,9768
45384	0,2605083	148,91797	-0,87209421	-1381,9468
45384	0,26051062	149,11816	-0,87541819	-1384,0731
45384	0,26051295	149,31836	-0,87943286	-1386,2538
45384	0,26051527	149,51855	-0,88170505	-1388,2312
45384	0,26051757	149,71875	-0,8843621	-1390,2992
45384	0,26051989	149,91895	-0,88831121	-1392,2717
45384	0,26052222	150,11914	-0,89255714	-1394,4495
45384	0,26052454	150,31934	-0,89634806	-1396,6742
45384	0,26052684	150,51953	-0,89923042	-1398,4796
45384	0,26052916	150,71973	-0,90379864	-1400,9004
45384	0,26053149	150,91992	-0,90764928	-1403,1183
45384	0,26053381	151,12012	-0,91250837	-1405,29
45384	0,2605361	151,32031	-0,91636348	-1407,9163
45384	0,26053843	151,52051	-0,92090333	-1410,1923
45384	0,26054075	151,7207	-0,9261235	-1412,6062
45384	0,26054308	151,9209	-0,93077081	-1414,507
45384	0,26054537	152,12109	-0,93710393	-1416,828
45384	0,2605477	152,32129	-0,94280005	-1419,3043
45384	0,26055002	152,52148	-0,94921374	-1421,2688
45384	0,26055235	152,72168	-0,95577359	-1423,0686
45384	0,26055464	152,92188	-0,96383291	-1425,3417
45384	0,26055697	153,12207	-0,97198313	-1427,3494
45384	0,26055929	153,32227	-0,98178798	-1429,2854
45384	0,26056162	153,52246	-0,9928773	-1430,8488
45384	0,26056391	153,72266	-1,0086019	-1432,1997
45384	0,26056623	153,92285	-1,029511	-1431,9718
45384	0,26056856	154,12305	-1,0624478	-1400,8605
45384	0,26057088	154,32324	-0,5110175	-157,17429
45384	0,26057318	154,52344	0,098167308	1,8352656
45384	0,2605755	154,72363	0,70596617	1,6883402
45384	0,26057783	154,92383	1,3138576	1,9576042
45384	0,26058015	155,12402	1,9224411	2,0026057
45384	0,26058245	155,32422	2,5325017	2,1417825
45384	0,26058477	155,52441	3,1403513	1,9012778
45384	0,2605871	155,72461	3,7483561	1,929292
45384	0,26058942	155,9248	4,3574438	2,0879893
